id,tweet,time,description
1232319652610465793,"RT @guardian: Gui Minhai, detained Hong Kong bookseller, jailed for 10 years in China https://t.co/i0zpCjfrp8",2020-02-25 15:01:15,"文宣絲 ｜一個鍾意傳統文化但係唔鍾意現今中國嘅人｜手足加油｜成日po完文發覺唔記得落hashtag |hongkonger be water, my friend. #freehongkong #followbackhongkong #standwithhk#手足互科"
1232320045872635905,RT @BNODesk: BREAKING: Switzerland reports first case of coronavirus https://t.co/eUoE2b20hL,2020-02-25 15:02:48,
1232320254182858752,RT @BNODesk: BREAKING: Switzerland reports first case of coronavirus https://t.co/eUoE2b20hL,2020-02-25 15:03:38,
1232319651918434305,RT @IgnatiusPost: Trump’s coronavirus problem: “Having hollowed out senior leadership of so many departments of the government — especially…,2020-02-25 15:01:15,"#VoteEarly to kill the Trump Virus In November-NO DM’S, One in Four Federal Judges is now a Trumpist judge without having any endorsement from the ABA."
1232319592875212807,"RT @princeyooki: a sincere prayer circle:

                   🕯    🕯
          🕯                     🕯
                monsta x's
      🕯 s…",2020-02-25 15:01:00,"12/08/18
sdds"
1232320159018356736,RT @WhiteHouse: President @realDonaldTrump gives an update on coronavirus response: https://t.co/xLvzh1D0J0,2020-02-25 15:03:15,
1232320140622139400,The department of Biology at the University of Samarra organized an awareness campaign about Coronavirus… https://t.co/rFIkidlA5L,2020-02-25 15:03:11,"الحساب الرسمي لجامعة سامراء
Official Account"
1232319941690327040,"RT @IntBLACKPINK_PH: ATTENTION PH BLINK! 🇵🇭

Tweet this hashtag telling YG to cancel BLACKPINK's performance in TGC Japan, due to the coron…",2020-02-25 15:02:24,i'm here for #BLACKPINK
1232320112780165122,"RT @jetli_official: We have seen how much @WHO &amp; partners are working to keep us all safe from #COVID19.
The virus knows no borders &amp; affec…",2020-02-25 15:03:04,"Electro engineer, Telecommunications engineer, Systems engineer, Professional photographer master and cameraman.  My life belong the Lions Club WE SERVE."
1232320179427827714,RT @MollyJongFast: I’m not convinced this guy really understands anything.,2020-02-25 15:03:20,"music, movies, nerd. Aspiring composer, saxophonist, and human being. terrified of being an adult. i spend most of my day on the toilet. seriously"
1232319884559835136,Historic Presidency: Trump's China Tariffs  Protected the US from Major Coronavirus Impact on US Economy (Video)… https://t.co/Ga3CGrVxg4,2020-02-25 15:02:10,#Pastor #MusicLover #WetShaver  #Christian #Conservative #MAGA  #RedskinFan #ProLife #Patriot #NRA #Vets #MilitaryTribunals #1A #2A #WWG1WGA #KAG #KAG2020
1232319888129064960,"RT @628Updates: 2020 Overseas Korean Wave Survey conducted by Ministry of Culture, Sports and Tourism (8,000 tourists aged 15-59 in 17 coun…",2020-02-25 15:02:11,"IM YOONA💕💕💕💘💘💘
ASEUL🧡🧡🧡KANG SEULGI💛💛💛
KIM TAEHYUNG💜💜💜"
1232320354888175617,RT @business: Clinical trials are underway of Gilead Sciences' drug—the frontrunner to treat coronavirus https://t.co/4D5jZ2veMi,2020-02-25 15:04:02,"self employed, fair, as honest as can be and critic of those who aren't... a Carolina Panthers fan, classic rock opinions are my own based on life experiences."
1232320263745888258,Secretary of State Mike Pompeo on the coronavirus outbreak: “Our first priority is to protect the homeland. We’ve i… https://t.co/WjJE9e7qJf,2020-02-25 15:03:40,"All the news and information you need to see, curated by the @ABC News team. https://t.co/PKeobr4xt0 Tips: https://t.co/2ICEX6CuXd"
1232319924715962368,"RT @DanRDimicco: Bloomberg..#PeterNavarro Says Coronavirus Shows U.S. Offshored 2 Much
""White House #tradeadviser Peter Navarro says the co…",2020-02-25 15:02:20,"“Stat Sua Cuique Dies” -Virgil | Army LOG Officer | OSINT fan | Not ad-friendly, and I Like it That Way | My views do not represent DOD or other employers."
1232320156203962368,@realDonaldTrump Your incompetence is going to kill Americans. https://t.co/iBWQWigC5o,2020-02-25 15:03:15,Former federal prosecutor and defense attorney.
1232320361678508032,"RT @tengbiao: What #Guiminhai case means to the world: 【NO ONE is safe.】 
You don’t have a Chinese passport and don’t live in #China. U can…",2020-02-25 15:04:04,"HONGKONGERS🇭🇰 
-
United we stand, divided we fall.💪"
1232320130220253184,Panic &amp; Hysteria to ensue https://t.co/Lx694fkj9l,2020-02-25 15:03:09,
1232319633933262848,RT @BNODesk: NEW: Japanese woman who was allowed to leave Diamond Princess cruise ship after quarantine has tested positive for coronavirus…,2020-02-25 15:01:10,Living the dream.
1232319748983197696,@JeremyKonyndyk trump and the USA are failing this test. We aren't even testing for the Coronavirus in much of the… https://t.co/cNc4JOE8J7,2020-02-25 15:01:38,"Love Jesus, Life, Family, Yankees and Steelers"
1232319571685625856,"RT @MiddleEastEye: UPDATE: Coronavirus cases in the Middle East

- Bahrain (17 cases)
- Egypt (1 case) 
- Iran (61 cases) 
- Iraq (5 cases)…",2020-02-25 15:00:55,
1232319608897576961,"RT @HelenBranswell: Health care workers are girding themselves for what is to come, @meggophone reports. 
#Heroes #COVID19 https://t.co/jrQ…",2020-02-25 15:01:04,
1232320346872631296,"RT @briantylercohen: In case you were wondering the extent to which the president is willing to try and gaslight you, this tweet comes amid…",2020-02-25 15:04:00,"Resister - Democrat - Mostly Liberal but not extreme.  HERE TO VENT, that’s all.  #Resist"
1232319970358505472,"RT @RBruceAllRighty: A big risk the #Coronavirius has exposed is that China manufactures:

-90%+ of generic prescription drugs
-95%+ of ove…",2020-02-25 15:02:30,I’m here to support our @POTUS 😊 Independent 🌞💕🇺🇸 Proud Pawnee 👊🏽 Golf Hack🏌🏽‍♀️ ND🍀 ‘Bama 🐘 🚫Lists 🚫DMs 🦋 I use naughty words 🤭 #FightBack
1232320155939553289,Greatest eCONomy ever! https://t.co/O3eon6UHRz,2020-02-25 15:03:15,Do your own research
1232320302190694401,"RT @BLACKPINKIndia: This hashtag is for Asking YG to cancel Tokyo Girls Collection, it’s too risky for both Blackpink and the fan attending…",2020-02-25 15:03:50,🖤💗
1232319980101873666,"RT @ianrweeks: What's the point of checking arrivals at ports and airports, or quarantining possible Corona Virus sufferers, when the Borde…",2020-02-25 15:02:33,"Not all who wander are lost. World veteran. Culture appropriator. Usually patient, until not. RT=Interesting,only."
1232319619354021890,RT @MollyJongFast: Um how does wokeness have anything to do with this?,2020-02-25 15:01:07,
1232319987320123397,"RT @NetworksManager: @donna_place @jimmy_tuckler 300,000 Chinese students have not been tested as well as 10s of 1000s of people who have f…",2020-02-25 15:02:35,"#MilesKwok #MAGA #KAG
You can not cover up truth."
