id,tweet,time,description
1223577107273519106,RT @thesteedster: @BenjaminNorton @zerohedge Best not share the article that ZH published just before they were erased. I'm sure it's not i…,2020-02-01 12:01:29,A class three relic
1223578189156339712,"RT @genenisperos: ""Countries with weaker health systems.""

Yes, that is us.",2020-02-01 12:05:47,sana muling maging payapa || @Mxtchoo
1223577648330235915,RT @M_Raj03: If you are an indian we will get you home from anywhere . 👍👏#fellowindians #backhome,2020-02-01 12:03:38,
1223577179767934976,RT @DeItaOne: QATAR AIRWAYS SAYS SUSPENDS FLIGHTS TO CHINA DUE TO ''SIGNIFICANT OPERATIONAL CHALLENGES'',2020-02-01 12:01:47,"Live from our trading floor, IG dealers share news and client sentiment 24 hours a day. Tweets are not investment advice, losses can exceed initial deposits."
1223578137503682566,"RT @spectatorindex: January, 2020:

- Coronavirus

- Qassem Soleimani killed

- Brexit

- Iran shoots down Ukrainian plane

- Kobe Bryant d…",2020-02-01 12:05:35,市场分析师  meditation and investment - marketpsych .
1223577977440440321,"Renders of Mi Pad 5 launching on 12th Feb. in China. Rumoured to feature SD 765 SoC.

#TechSciCo
#Xiaomi #MiPad5 https://t.co/q1ZeNubaaO",2020-02-01 12:04:57,"Here's the place where you will get all the Latest Content on #TechNews, #Reviews, #Tech #Unboxing, #Tips, #Tricks, #Deals, #Offers and many more."
1223577978719752193,RT @AkankshaMSingh: The journalist who wrote this stands by this.,2020-02-01 12:04:57,
1223577360106016769,"RT @ChannelNewsAsia: Wuhan coronavirus: 2 new imported cases, no evidence of community spread, says MOH https://t.co/npssvkpT3w https://t.c…",2020-02-01 12:02:30,"🐰 bunnyzen -  I'll promise to be the best version of myself #수호 - It was so beautiful, Just like you 😗  15.09 / formerly @_bunnyzen"
1223577823262040064,"RT @AnjekBengMatrep: THE WUHAN VIRUS IS SERIOUS, PLS DO NOT BRING RACISM INTO THIS.

YES, THE CHINESE USED TO COVER THEIR NOSES WHENEVER TH…",2020-02-01 12:04:20,"NP 
foodislife"
1223577909253890049,"RT @popplioikawa: the flu: *results in 500,000 hospitalizations and 30,000 deaths a year in the usa*
americans: *don't even get the fucking…",2020-02-01 12:04:41,"Mixed Media Artist-Bisexual-She/Her-Dog Mom-Witchy Plant Lady- “Well, the truth is, we cannot speak other than by our paintings.” -Vincent Van Gogh."
1223577269144313856,RT @livv_mcfc: Retweet this or you’ll catch coronavirus https://t.co/ea2uc55Ry4,2020-02-01 12:02:08,
1223577496458874880,"RT @MSF_WestAfrica: #DRCongo - @MSF teams are fighting the outbreak on the ground. In 2019 : 

➡️ more than 50,000 patients treated 
➡️more…",2020-02-01 12:03:02,Médecins Sans Frontières offre depuis plus de 30 ans des soins médicaux gratuits aux populations vulnérables vivant dans 21 des 26 provinces de la RDC.
1223578459164880896,RT @9GAG: And don't forget to protect your eyes since the coronavirus can be spread by droplets. https://t.co/OowEPC7Sfs,2020-02-01 12:06:52,𝒾𝒹𝓀
1223578263533961216,"RT @Woppa1Woppa: Mei Foo.  Residents here at protesting about the #HKGov when #HKPolice arrives and calls it an illegal assembly

#coronavi…",2020-02-01 12:06:05,🎗極討厭'偽中立'港猪~ ''總之犯法就係唔啱!!!'' ~🙄🙄🙄 Total contempt and disgust with 'politically neutral' ignorant people in Hong Kong  #StandwithHongKong
1223577812507840514,RT @Jkylebass: Chinese government money is corrupting thousands of professors at universities across the US. Congress must pass legislation…,2020-02-01 12:04:18,"Christian, #MEGA, love my country and fellow Patriots! Not a big DM fan unless it’s critical info. married."
1223578158923825157,"RT @meanplancnfc: Mean's ig update
Wuhan susu💙💙💙💙Fighting！ https://t.co/zL9LpsJjGM",2020-02-01 12:05:40,💙💚
1223577649768873984,"RT @STcom: Singapore confirms 2 more Wuhan virus cases, including 2nd Singaporean woman on Scoot flight from Wuhan https://t.co/U1eA6T0obN",2020-02-01 12:03:39,Someone who sees the beauty of the world through music.
1223577340535541765,@victorelportug1 Corona virus be like https://t.co/FCu1V19h1E,2020-02-01 12:02:25,me la sopla soy anarquista
1223577963825913856,RT @Samir__Ag: I hope you agree that indian markets have been cracking up due to global factor- Coronavirus (something which i mentioned cl…,2020-02-01 12:04:54,Success in life is not dictated by your skills and knowledge but by your attitude towards life.
1223577177037340672,RT @DailyMirror: First UK victim who tested positive confirmed as University of York student https://t.co/cn8uZxjS6n https://t.co/Kkmxlh6X1y,2020-02-01 12:01:46,"Tweeting: Irish and UK news; Small business, Antiques and collecting Lookaround Publications and Voiceovers."
1223578264851111941,Trent Partridge #globalcoin #facebook #crypto currency https://t.co/ZYsJYaCOUn,2020-02-01 12:06:05,"Libra Coin News, Libra Cryptocurrency News, Libra Crypto News, Calibra Digital Wallet News. Facebook's Libra Coin and Calibra Wallet-Trent Partridge #libracoin"
1223578260237406209,"Coronavirus global emergency and in the USA.

Me: 
https://t.co/ie7jlP7AnF",2020-02-01 12:06:04,"Go on with being awesome!
DM open."
1223577841947811841,RT @najjal999: @GaryKaltbaum British airways and Lufthansa had cancelled all flights to china prior to the Delta announcement.,2020-02-01 12:04:25,"Flight disruption, delay or cancellation in last 6 yrs? Get upto £540 compensation per person. Check your flight at https://t.co/yw8MqfIZr0 and find out in seconds"
1223577769164115968,"RT @AJENews: China coronavirus deaths hit 259; infections up 11,791 https://t.co/ShTs30FqFN",2020-02-01 12:04:07,"Long haul former IT boffin
Troubleshooter
Project manager
Mostly Banking & finance
Worldwide
French, former Londoner
Scientific cursus
Plastic arts endeavours🦋"
1223577890962509824,"RT @WHO: @WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO Q: Is it safe to receive a letter or a package from China?
A: Yes, it is…",2020-02-01 12:04:36,أكره الفاصل الأبيض في الأكواب - أحب الأفوكادو وبيتزا المارغريتا، أوه وتصويري حلو 😎👌🏼 PHOTOGRAPHY | COFFEE | BOOKS | — CATS | TRAVEL | APPLE | REAL MADRID —
1223577572556124164,The latest Reporting From The Edge! https://t.co/2TsgzykYIW #coronavirus,2020-02-01 12:03:20,Informing you with facts and the truth
1223578105891082240,RT @TrollFootball: How the Corona Virus started https://t.co/uGo4oJ73YM,2020-02-01 12:05:28,I am who I am #amazing
1223577616827002887,"RT @rising_serpent: Zerohedge was suspended from Twitter for suggesting that the coronavirus was man made.
Jussie Smollett didn't even lose…",2020-02-01 12:03:31,"President Trump & I are close. I even have a selfie with him, Check my profile pic!😁 My tweets=My opinion/Retweets NOT endorsement! #MAGA#Bluelivesmatter#pro2a"
1223578035619860481,"RT @zlj517: We are racing against time. The 1st building of #Wuhan's #Coronavirus hospital, Huoshenshan hospital, was completed in 16 hours…",2020-02-01 12:05:11,I am Colour Blind. I am Status Blind. I am Religion Blind. I am Creation of God. Totally Non Voilent..AshDee.
1223577112168153088,"RT @desimojito: 324 people who came from Wuhan to India were from all the religions including musllms. 

NDTV Wire Quint etc won’t tell you…",2020-02-01 12:01:31,"hr consultant a work from home mom, tarot reader and a blogger"
1223578182164480000,RT @TanGales: I know dota is a toxic game but damn my chinese teammate said “im sorry for bringing corona virus in your country”  😢😢❤️❤️,2020-02-01 12:05:46,i'm original visual
1223577739053223938,"Kim Jong Un offers Chinese leader help in fight against novel coronavirus
In letter to Xi Jinping, DPRK ruling part… https://t.co/wJFuhkXpmM",2020-02-01 12:04:00,"North Korea, News, Analysis, Data, Opinion & Business opportunities"
1223578019450834944,RT @UniOfYork: Public Health England (PHE) have confirmed that one of the two individuals recently reported to have tested positive for cor…,2020-02-01 12:05:07,"Retired from sad, new career in business, 22, from 🇭🇺, Msc in Marketing @YorkStJohn"
1223577179872727041,RT @newscientist: New coronavirus looks set to cause a pandemic – how do we control it? https://t.co/QOTQDdfXwZ https://t.co/e7UOgfemAV,2020-02-01 12:01:47,Viviendo siempre con una sonrisa! Quimica Farmacéutica. laboratorio clínico. Mamá de dos preciosos niños.
1223578328294141952,The latest The An0nym0us Truth! https://t.co/pF04YLgEeb #china #india,2020-02-01 12:06:21,"#Anonymous #Activist #Humanitarian #Freedomfighter #Watcher We are all born good, but end up becoming the product of our environment #Truth"
1223578999936442371,"RT @Reuters: India bans export of protective masks, clothing amid coronavirus outbreak https://t.co/6BYBI60njs https://t.co/8nMkAoTJto",2020-02-01 12:09:01,"Dip Civil Law,L.L.B(Hons) Common Law & Sharia Law,B.L(Hons),Master Int Affairs & StrategicStudies.Publisher & Editor Sarauniya Law https://t.co/L1zn3igaP0 Practitioner."
1223579024422653952,If most countries can impose a temporary travel ban on Chinese visitors and those who have recently travelled to Ch… https://t.co/4PDjnUJkt1,2020-02-01 12:09:07,"Public Servant: Soldier, Policeman, Senator of the Republic of the Philippines... “What is right must be kept right; what is wrong must be set right.”"
1223579403273170944,"RT @AJENews: China coronavirus deaths hit 259; infections up 11,791 https://t.co/ShTs30FqFN",2020-02-01 12:10:37,にゃーん
1223579274424156161,What if the cure for nCov is inside the head of a child who can’t afford to study?,2020-02-01 12:10:06,
1223579015455354880,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",2020-02-01 12:09:04,"A happy 21 year old 
love BTS💜 Namjoon bias😩❤️"
1223579656420577280,"RT @popplioikawa: the flu: *results in 500,000 hospitalizations and 30,000 deaths a year in the usa*
americans: *don't even get the fucking…",2020-02-01 12:11:37,Fan of WJSN💞MX💓Wonho & Everglow💖| Part of @YWA_twt for BTSxArmy music and @WJSNDAILY for OT13 news |@MultiCocoa @MultiRamen admin for #downwithfanwars
1223579044018561024,RT @killmefam: First case of updog at corona university 🔥,2020-02-01 12:09:11,(she/her)
1223579203351797760,RT @AkankshaMSingh: The journalist who wrote this stands by this.,2020-02-01 12:09:49,Precious Metals Trader.
1223578591876677633,"RT @theshawnmendez: Instead of blaming them, let’s pray for China especially those who risk their lives in helping those who are greatly af…",2020-02-01 12:07:23,🤪
1223579418557329409,Shame on these media groups https://t.co/ziv84gsajN,2020-02-01 12:10:41,Architect/Writer/Day dreamer/Optimist in all weather
