id,tweet,time,description
1233788462135902209,"RT @Monaheart1229: So, conspiracy-theory-mongering internet talk show host Bill Mitchell thinks that if you're not Asian you can't easily c…",2020-02-29 16:17:46,"#THE RESISTANCE, Former Marine, Teamster Union Official, Cub minor leaguer, Gun Reform, #metoo, DACA, DumpTrump, Save Democracy, Hate Fascists!"
1233789088999903235,"RT @KarenFlemingPhD: PSA for non-science folks: Wonder why everyone is emphasizing hand washing? Sounds banal, but soap really IS an amazin…",2020-02-29 16:20:16,"Wife, Mom, Amma, Nurse, Living with Chronic Pain, Proud Resister of tRUmp atrocities. My Opinions are My Own—Vote Blue! I’m Ridin’ with Biden😎!"
1233789147782844417,"RT @kylegriffin1: ""You build a fire department ahead of time. You don’t wait for a fire,"" said Tom Inglesby, director of the Johns Hopkins…",2020-02-29 16:20:30,"I ♡ TO LAUGH!!  Kissing is fun too!!! Fluent in sarcasm, clever diatribe, romance & flirting with eyes!! I LOVE TRAVEL & BEACHES  #StillWithHer"
1233788949182574592,"RT @QuickTake: The world isn't ready for a global coronavirus outbreak, the WHO says, adding officials' biggest area of concern is Iran, wh…",2020-02-29 16:19:42,Home is where the trees meet the sea. I’ll fight for these things for my grandkids and all kids. Resist and believe.
1233788693321744389,"RT @tedlieu: If you think Democrats worked with the entire world on a “new hoax” to take down @realDonaldTrump, then yes I think you are st…",2020-02-29 16:18:41,
1233788777547665410,RT @OJSarpong: Coronavirus: Akufo-Addo should quarantine himself upon return to Ghana – Casely-Hayford https://t.co/HAbl29aypN https://t.co…,2020-02-29 16:19:01,"Broadcast Journalist @Citi973 |@CitiTVGH |https://t.co/QhajkHJRPc lProduction Assistant, #BreakfastDaily |Believer l @Chelseafc l Facebook: @Ernest K. Arhinful"
1233788693359538179,"RT @HKrassenstein: BREAKING:

Trump just called the Corona virus a ""hoax"" at his rally of morons in South Carolina.  

“They tried the impe…",2020-02-29 16:18:41,"Retired teacher, hates trump, grandmother, hates trump, Game Of Thrones junkie, hates trump
#NeverMyPresident 
#PissGate 
#TrumpIsNuts
#Faker45
#IMPEACHED"
1233788521862909952,"RT @DemWrite: Downplaying contagion is so incredibly irresponsible &amp; dangerous. We’re used to that from him, of course, but it’s worth call…",2020-02-29 16:18:00,grew  up in Chicago-long time sports fan
1233788734555992064,RT @OriginalDWoods: A dog has tested positive for the Coronavirus. White people about to find a cure ASAP now,2020-02-29 16:18:51,Tampa 🌴
1233789092023820289,"RT @NimaTavRood: Serie B games in the same regions affected by the coronovirus as the 5 postponed Serie A games, are currently being played…",2020-02-29 16:20:16,The official Twitter account for Writer Rasvinder Bhullar for the blog site https://t.co/e5OXjkbxr1 & https://t.co/0eX86bHp4g
1233784058628452355,This is absolutely heartbreaking! Iranian government needs to be held accountable if she is not tested properly &amp; t… https://t.co/Q4d94hjcFv,2020-02-29 16:00:16,Former #IRGC hostage & survivor of death penalty (UK-Iran £400m case)•Commentator on Religion & Identity•Film & Media Studies @KingsCollegeLon + @ucsantabarbara
1233789133027528715,RT @washingtonpost: Breaking news: Testing for coronavirus will be expanded and sped up through new FDA guidelines https://t.co/pB67LTTxAF,2020-02-29 16:20:26,
