id,tweet,time,description
1226191618686017538,The initial victims of the coronavirus were all connected to a wet meat market... https://t.co/d4s1afRQDq,2020-02-08 17:10:38,Clinical Counseling Psychologist.
1226191073145278471,RT @noconversion: Corona Virus  wins ... Christian Pastor have lost faith in their God... a tiny virus has exposed them https://t.co/ixNOgM…,2020-02-08 17:08:28,
1226190293583589376,Americas and Oceania #coronavirus risks - @rki_de https://t.co/gsie4CImm8,2020-02-08 17:05:22,"""I don't think we are going to see one, two or three waves. I think we are going to see one very difficult forest fire of cases.""- Dr. Osterholm of CIDRAP"
1226191091176742912,RT @FirstGentleman: When I say I'm in my bag all 2020 this is what I mean:,2020-02-08 17:08:32,The human race is quite disappointing. Based on the definition I’m actually a Scientist 😁. FEMINIST 😤. #BLM
1226190753799512064,"RT @BardsOfWar: Common sense. 

Before Corona Virus:
&gt;&gt; ""MSM is seditious FAKE news.""

After MSM announces Corona Virus:
&gt;&gt; ""Global pandemi…",2020-02-08 17:07:11,
1226190427222630403,"RT @eternallyixing: yixing made a track “会好的” (It will get better) in light of the virus

yixing: this song’s like the sun, it’s full of ho…",2020-02-08 17:05:54,
1226191114958442498,"RT @HenryMakow: Dr. Francis Boyle: Coronavirus leaked from Wuhan BioLab, as Lyme Disease &amp; West Nile Disease leaked from US Lab at Plum Isl…",2020-02-08 17:08:37,"SUCKS at ""following"". SOC-lib.  Pro Palestine and peace.  Anti: NWO and Globalism, leg of marijuana, TTP/TTIP, Christ Zionism-White Supremacy, NATO."
1226190628469473281,"RT @IndoPac_Info: Police in Wenshan, Yunnan province, said on Thursday that the five had caused “bad effects” by collecting and circulating…",2020-02-08 17:06:42,"Once a Soldier Always a Soldier
RT not endorsements"
1226191206331244547,RT @gmanews: Royal Air plane at Clark International Airport all set to fly to  China to fetch Filipinos isolated by the NCOV lockdown in Wu…,2020-02-08 17:08:59,ʇsɐǝ ǝɥʇ ɟo ɹǝƃuıןs-ʇǝǝʍʇ
1226191745660194821,"RT @SenRickScott: This is heartbreaking.

We must continue to do everything we can to prevent the spread of #coronavirus and protect Americ…",2020-02-08 17:11:08,"I support our POTUS, our veterans, and our first responders #KAG #Trump2020 #MAGA #BlueLivesMatter #TrumpTrain #WalkAway 🚂 🇺🇸 👮🏻 🚒"
1226191160860798976,"RT @ttindia: The Chinese public have staged what amounts to an online revolt after the death of a doctor, Li Wenliang, who tried to warn of…",2020-02-08 17:08:48,"A Hongkonger that treasures my home!  My power may be little, but I want to let the world know what has been happening in HK. 
#followbackHongkong"
1226190233118445568,"RT @boback: Clinical Characteristics of 138 Hospitalized Patients With 2019 Novel Coronavirus–Infected Pneumonia in Wuhan, China | Critical…",2020-02-08 17:05:07,"Voting For
@JoeBiden @KamalaHarris #BidenHarris2020"
1226190685943910400,RT @PDChina: Video of a nurse worked for 11 consecutive days kissing her fiancé through the glass goes viral on Chinese social media. Their…,2020-02-08 17:06:55,CG of China in Kolkata 中国驻加尔各答总领事
1226190522211086337,RT @layshands: 200208 Yixing announces on weibo he created a track for a self composed song called 会好的 (lit trans It Will Get Better) to be…,2020-02-08 17:06:16,i made a fool of myself today and i will make a fool of myself tomorrow. good night.
1226190507136520192,"RT @shiroihamusan: @SenHawleyPress @SenTomCotton @TheJusticeDept Some people don't realize China is spreading propaganda, just like those p…",2020-02-08 17:06:13,From Hong Kong🇭🇰. Love stitch. Love Liverpool⚽️. Cats 🐱 and 🐶lover.
1226190871256657921,"RT @KIMTAEHYUNGBAR_: Up to 2020.2.8, China Baidu V Bar has had over 171,000 purchasement of MAP OF THE SOUL 7, creating the new record of k…",2020-02-08 17:07:39,"""Annyeonghaseyo, joneun bangtan sonyeondan hwageom maknae jeon jeongguk imnida🐰"""
1226191203181498368,"RT @charliekirk11: Recap of Democrat debate:

—America is racist

—Soleimani would be better off alive

—National Security leakers are “war…",2020-02-08 17:08:59,"Christian, Wife, Mother, Grandmother; Conservative"
1226191636419481601,RT @Kintu3: 5 British nationals contract coronavirus at French ski resort https://t.co/YDy5bwwRYc via @nypost,2020-02-08 17:10:42,#TRUMP #MAGA #CONSERVATIVE #PATRIOT #BuildTheWall #DrainTheSwamp  Married
1226191689846546433,"@tonydpoison With your logic, a psychotic killer's sense of normal is acceptable.
Wrong.
Homosexuality is a mental… https://t.co/mACqrssVYf",2020-02-08 17:10:55,"Founder @SilhouetteClan | Truthbearer, Discerner, Writer, Reader | Over the loitering and tardy will I leap. Thus let my ongoing be their downgoing."
1226191667201314818,RT @bimbocommunist: China isn’t doing enough to combat the coronavirus but it’s also cracking down so hard that it’s violating human rights…,2020-02-08 17:10:49,"Shanghaist. 🇨🇳 I 🇲🇰  
📷 Portrait photography.
✊ Anti-imperialist 
🌍 Global politics from left point of view
🎓 PhD candidate in New Media"
1226191767248261122,RT @PDChina: Video of a nurse worked for 11 consecutive days kissing her fiancé through the glass goes viral on Chinese social media. Their…,2020-02-08 17:11:13,"I am the supporter, promoter and follower of Pakistan first....."
1226190815208366080,"RT @jennfranconews: #BREAKING: A United States citizen has died from the new coronavirus in Wuhan, China, in what appeared to be the first…",2020-02-08 17:07:26,Just a guy from south florida.
1226191360635498497,RT @FirstGentleman: When I say I'm in my bag all 2020 this is what I mean:,2020-02-08 17:09:36,HTX✈️SA // #LackOfWorries🎈//Man Of God 🙏🏾✝️ //SC: Rashon_bryant // 🦁HEARTED. |USARMY🇺🇸|
1226190432817893376,RT @hoplite300: @LionelMedia China may be using the virus as an opportunity to round up “infected” people and make them vanish.,2020-02-08 17:05:55,
1226191651799891969,RT @AmberNightinga3: Pregnant woman from Shenzhen Mainland China without quarantine for 14 days &amp; she was allowed to enter the Maternal and…,2020-02-08 17:10:45,
1226190221651345409,RT @ambassadorbrief: What CCP elites desire is the creation of a large sphere of influence centered around China—a form of Chinese hegemony…,2020-02-08 17:05:05,Jongleur trying to do it all who sometimes comes close. My existence is my verification. My pen can be a feather or a sword. Love me or leave me. #RESIST
1226191690597199872,RT @ThomasConnors: Frank Plummer key to investigation on the origins of Coronavirus Bioweapon. Chinese Biowarfare agents trying to smuggle…,2020-02-08 17:10:55,"#FightForFreedom #StandWithHongKong
#FollowBackHongKong
#Prepper #Parkour




Solve et coagula

Follow/RT/Like≠Agree"
1226191770020696065,"RT @K_G_Andersen: A lot of talk about sequencing and tracking the #2019nCoV epidemic. If you're interested in learning how this all works,…",2020-02-08 17:11:14,"PhD Student | Fish 𝙂𝙚𝙣𝙚𝙩𝙞𝙘𝙨 & 𝙂𝙚𝙣𝙤𝙢𝙞𝙘𝙨, 𝘽𝙞𝙤𝙞𝙣𝙛𝙤𝙧𝙢𝙖𝙩𝙞𝙘𝙨 @unirostock  #sbirostock | T & RT science OR pol; where RT!=Endorse"
1226191458874486787,RT @FirstGentleman: When I say I'm in my bag all 2020 this is what I mean:,2020-02-08 17:09:59,GMC technician
1226191069693370370,"RT @CSIS: A new coronavirus rattles China and threatens to become a global pandemic.

CSIS experts weigh in on the global health security,…",2020-02-08 17:08:27,"Med-tech entrepreneur, former DFAT China Skills trainee, JHU Nanjing Alum, Catholic, IPA & Liberal Party Member, Open Water Swimmer, SUP, Surf & Richmond 🐯 AFL"
1226190833101213697,RT @MikeHudema: Every minute a garbage truck of plastic is dumped into the seas. We catch seafood equivalent to the weight of China every y…,2020-02-08 17:07:30,no cap
1226191488515633152,@DRKF0RC3 You were referring to this Corona virus in particular. Immune system cannot create antibodies against thi… https://t.co/nmycGT2iPK,2020-02-08 17:10:07,"Here to create safer Internet for everybody Zhilk/Zhik.
I freelance."
1226191336640065537,oh my heavens... https://t.co/9DaSuipsbL,2020-02-08 17:09:30,"ModLife™is a modern lifestyle /digital media collective for women to get news, inspiration, connection and learning to live their best life. Website Drops 2020!"
1226190768768999425,"@Tom_Shotz @finch960 You have not been to Wuhan, China have you?",2020-02-08 17:07:15,#Christian🙏🏻 ✝️ Husband-Father ❤️ #Patriot 🇺🇸#AmericaFirst 1️⃣ #Life #WinRed #TheMighty200 VA1conservative on Parler
1226190266140372992,"RT @OpMindQrime: Why is China/Qatar donating vast sums of money to our education institutions? 
https://t.co/daHnotq6F9
&gt;&gt;&gt;&gt;&gt;",2020-02-08 17:05:15,Tax Expert with over 40 years of experience able to identify political BS and idiocy
1226190700481372161,RT @rhokilpatrick: Reminder: the Hong Kong government has close to two trillion US dollars in fiscal reserves.,2020-02-08 17:06:59,"#請係followerlist follow其他手足們吧! #香港文宣一員 #[先retweet後,原po留言] 咪淨係like啊 #Five Demands #Fight until we win #手足互科"
1226191548045357062,"RT @Taiwan_CDC: #CECC announced three more imported cases (hereinafter Case #1, Case #2 and Case #3) of 2019 novel coronavirus #2019-nCoV i…",2020-02-08 17:10:21,"台湾人です♪海洋生物+航空機+アニメ響け！ユーフォニアム... LIKE じゃなくて LOVE の方 ♪ //  
日本語初心、勉強頑張ります!//
#PrayForKyoAni"
1226191213276983298,"Chinese peacefully putting all people in Hospital in #Wuhan, even if some are reluctant. Nothing out of the ordinar… https://t.co/JwVU7L3u1F",2020-02-08 17:09:01,"VeeraVrata of Assam, where the Mughal adventure was stopped by Veer Lachit...Time again to fight the left over germs of Mughal & make India a land of Viswa Guru"
1226190699848093698,"RT @WilliamYang120: That's why when Beijing has to deal with a large-scale epidemic, its governance style remains fragile.”",2020-02-08 17:06:59,From Hong Kong🇭🇰. Love stitch. Love Liverpool⚽️. Cats 🐱 and 🐶lover.
1226191056686829569,RT @zlj517: Congratulations! The eldest patient of novel coronavirus pneumonia aged at 91 has recovered and been discharged from hospital!…,2020-02-08 17:08:24,An IT Professional striving to achieve par excellence. Passionate in nature and like to socialize with in the circles of my likes. RT's are not endorsements.
1226191152170389506,"RT @charliekirk11: Recap of Democrat debate:

—America is racist

—Soleimani would be better off alive

—National Security leakers are “war…",2020-02-08 17:08:46,
1226191671269953538,RT @FirstGentleman: When I say I'm in my bag all 2020 this is what I mean:,2020-02-08 17:10:50,1024.                                         924.💙
1226190829934366721,😳 damn! https://t.co/yC4n52S96O,2020-02-08 17:07:30,"Artist by heart, wanderer by soul & marketer by mind! 🇮🇳"
1226190439532855297,@TheSun I thought she had the Corona virus?,2020-02-08 17:05:56,
1226191597605277696,"RT @hankyungclub: 200209 (Midnight, China time) Celina's weibo &amp; instagram update: Happy birthday to my loving husband! https://t.co/HJJOrm…",2020-02-08 17:10:33,lll : 𝐂𝐔𝐌 𝐈𝐍 𝐀𝐍𝐃 𝐒𝐇𝐔𝐓 𝐔𝐏 : รีคลิปโป๊ทุกคืนนะครับ คิดดีๆ ก่อนฟอล | #ซ่องซุกชู้ #studioAV #ห้องเชือดสีแดง
1226191586444353539,RT @O_ssai: A prophet really has no honour in his country. Is it the same Sega Mega that has been invited to China to help the world find a…,2020-02-08 17:10:30,"Nigerian Husband to One, Father, Patriotic Public Servant"
1226193016341385221,RT @matanevenoff: Carrie Lam is the Chief Executive of Hong Kong. She has continued to make laws in #Hongkong that are obviously bad. She b…,2020-02-08 17:16:11,"Newbie in so-called politics, formerly apathetic. 
Watching 🇺🇲🏈 is my way of escape from this crazy life. 
Supports #YellowEconomicCircle
#StandWithHK"
1226193078874181633,"RT @RepJimBanks: That's exactly right, Steve. Missing from this list is David Cameron, who allowed #Huawei into UK even back in 2013 and no…",2020-02-08 17:16:26,Hongkonger. Keep fighting!💪🏼 | Food. Fine Dinner. High-Tea. | #5DemandsNot1Less
1226192873638387713,"RT @jennfranconews: #BREAKING: A United States citizen has died from the new coronavirus in Wuhan, China, in what appeared to be the first…",2020-02-08 17:15:37,"#atheist I’m a Democrat, always been a Democrat, and always will be a Democrat. 🇺🇸 🇮🇷 first generation American. #khive #BidenHarris2020 #seahawks 💙💚💙💚"
1226192173348999169,RT @DivyaSoti: Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade.,2020-02-08 17:12:50,I'm a mess of unfinished thoughts !
1226191929383190530,Best tweet today! 👏🏻🙌🏻 https://t.co/GnmvSy7ETG,2020-02-08 17:11:52,Food Blogs Award 2018 Winner 🇵🇭 Best Food Blog Award 2019 🇬🇧 CEO/Founder - #thetennisfoodie 💊RPh. 🧬Scientist.💡Innovator. 🎾Player. @Zipkick Ambassador
1226192966504587264,RT @patton6966: Join us tonight! https://t.co/qJcsB9ZrxE,2020-02-08 17:15:59,
