id,tweet,time,description
1228914170520719361,"RT @ImtiazMadmood: US announces shifting of 200 companies production from China to India.

India reduces tax to 15% less than China, Malays…",2020-02-16 05:29:05,# Nationalist to the Core🇮🇳 # A Proud Soldier's Father🇮🇳# Loves the Indian Armed Forces 🇮🇳#Mayoite to the Core 🦚# Adores & Reveres PM Modi & Only Modiji
1228913617430433792,"RT @AbhijitChavda: Get out of Aksai Chin.
Get out of POK.
Stop claiming Arunachal Pradesh.
Stop claiming the entire Champa Sea (so-called S…",2020-02-16 05:26:53,Live & let live
1228912152238444545,@SwaffordGreg @w_seattle @Riot2Pat @TheGeneral_0 Bloomberg and Hillary are pro-Chinese Communists. Hillary's husban… https://t.co/8uDb4qVcOT,2020-02-16 05:21:03,"What is communism and socialism? In fact, communism and socialism are a form of slavery in disguise. It controls everything about you.    Free Hong Kong"
1228914390193319942,NDP Aggregator is out! https://t.co/2Zq3L36tOE #cdnpoli  Stories via @lorrainemichael #coronavirus,2020-02-16 05:29:57,"NDP Aggregator, aggregates NDP."
1228911707075989504,"2/ but they’re incorrect. 3 years ago, Westerners did not believe what kinds of things went on in China. But seeing… https://t.co/b1p00YvQrZ",2020-02-16 05:19:17,"Free hearts, free markets, honor and the American Way. https://t.co/eFfja7nLvp."
1228914576990728192,RT @Rotary: Misinformation can cause chaos during public health emergencies. Lessons learned in the fight to #endpolio can help health work…,2020-02-16 05:30:41,"musician, husband (finally!) volunteer & all around nice guy"
1228912503482023936,CORONAVIRUS UPDATE COVID-19 1669 DEATHS 69268 INFECTED! FIRST DEATH IN F... https://t.co/KQilcZBit8 via @YouTube,2020-02-16 05:22:27,https://t.co/ff3UN1PVpJ 24/7 Education + Entertainment - Learn to Trade - https://t.co/zcDtTl1x0x https://t.co/0akVXaVzzm
1228913095495561217,"China reported Sunday a drop in new virus cases for the third straight day, as it became apparent that the country'… https://t.co/p4jIciBdap",2020-02-16 05:24:48,"NBC10 Boston is your source for breaking news, weather, traffic, entertainment and sports. Like us on Facebook: https://t.co/91wpIJXmCi"
1228912574416080899,RT @bald_medusa: Africa? No that’s south Europe darling.,2020-02-16 05:22:44,Jesus🙏🏾 C/o20
1228912537766223878,"RT @HawleyMO: Ah, so now Beijing has appointed a virulently anti-Christian, anti-faith party hack to manage #HongKong. This is #China’s pri…",2020-02-16 05:22:35,HKer | One team one dream | Genuine universal suffrage NOW | Like = bookmark | RT = interesting | Buzzword ≠ commonsense |
