id,tweet,time,description
1228501675721101312,goks 😂😂😂 https://t.co/u5Ij9ODPG1,2020-02-15 02:09:58,penikmat sepakbola yang baik | pengamat sepakbola yang buruk | Football Manager Addict | Juventino | three stripes
1228499823260839939,RT @RobertJohnDavi: To ALL THE DAN’S of the world WAKE UP - Russia China whoever has been in our ELECTIONS FOR DECADES LETS STOP THE BULLSH…,2020-02-15 02:02:36,President Trump best President ever. #1a #2a #NRA #MAGA #KAG #USMC #VETERANS GOD BLESS AMERICA PATRIOTS RISE UP THE BATTLE IS AT HAND 🇺🇸🇺🇸🇮🇹
1228501729798475776,"RT @Y_NWA96: 🔞WARNING GRAPHIC VIDEO🔞

We all know killing dogs doesn’t help with #coronavirus. Why....? That’s insane!! 
#CoronavirusOutbre…",2020-02-15 02:10:11,
1228499700992614401,"RT @nytimes: Chinese authorities tightened their coronavirus quarantine rules for Beijing on Friday, saying that all residents returning fr…",2020-02-15 02:02:07,"@Steelers girl, single, interested in men, dog/cat lover, follow me on @Facebook & @Instagram, #BidenHarris2020, enjoy watching @GeneralHospital, @YandR_CBS."
1228499504636342274,RT @kr3at: More Cases Likely' San Deigo declares local and public health emergency in response to the #CoronaVirus after 2 #Wuhan evacuees…,2020-02-15 02:01:20,Texan. Trump supporter. Love Crimson Tide No lists!!! #MAGA #TrumpTrain #kag #Buildthatwall Patriot #planDEMic #Open up Texas
1228500625505185792,"RT @ChrisRCason: How Not to Get Sick While Traveling
https://t.co/tOny5oxRj6",2020-02-15 02:05:48,"Lifestyle Medicine Pioneer, Author of #51 top 100 medicine books of all time, Speaker, Award Winning Teacher @harvardmed, Alumni @Harvard and @StanfordMed"
1228500804174106624,"@Dainc_ @Troppaaa_ @LuvYouJai Yeh exactly, you buy them from China in bulk and they put your logo on it for you, trust me I know this stuff",2020-02-15 02:06:30,grinding @thedfclan 🚀🇦🇺 | upcoming youtuber and streamer https://t.co/HK488weW3Q •
1228500891860262918,"@SbitnevaValay thank you too.🍀
in japan, coronavirus is big problem.😷
we must take care. https://t.co/23extJtZTe",2020-02-15 02:06:51,"今はSNSで国民の声を政府に届けよう‼️

I love nature, trees, forest, flowers、birds, and  sea.  🌲🌲🐦🌳🌼🌹🌊
I think that happiness lives in our heart.❤️💙

#nature #forest"
1228501112086388737,"RT @2Runrunblue: Wuhan woman：#WuhanVirus was released by CCP！Sacrifice！My parents&amp;family waiting to die！No treatment&amp;medicine, CCP devil！CC…",2020-02-15 02:07:44,Don't leave God! Don't worship idols! Otherwise we will be trampled as slaves
1228500267274031104,RT @AJENews: Tokyo 2020 Olympics 'on track' despite coronavirus outbreak https://t.co/f1aKKeNuu7 https://t.co/odLji3ELYF,2020-02-15 02:04:22,an Explorer | as familiar as an oath | as firm as faith
