id,tweet,time,description
1228154066431332352,"Ten movies to know me 

Dr. Strangelove
Brazil
No County for Old Men 
Blade Runner
Amadeus
Young Frankenstein 
Nort… https://t.co/LN7ZvFlSi2",2020-02-14 03:08:42,"Sometimes polymath, marginal artist, consumate smart ass. co-host of the Best Of The Rest and The Bat-Pod podcasts"
1228153246080028673,RT @Andy_J_Crawford: You know what will happen when Corona gets into our refugee/detainee/concentration camp population... What Trump will…,2020-02-14 03:05:26,"""I'm strong because I know my weaknesses. I'm wise because I've been foolish. I laugh because I've known sadness"". #notmypresident"
1228152586580058113,"RT @DalitChef: Someone : Why you always talk about caste? Talking about caste will increase casteism. 

Me : Yes, let’s stop talking about…",2020-02-14 03:02:49,"would be entrepreneur, dog lover, lazy, single"
1228153765624254465,RT @GhanaianGhost: The Uber driver reading this headline https://t.co/6bH6JYALgS,2020-02-14 03:07:30,27 years old. PS4. PC. RIP Harambe.
1228153121727275010,RT @GhanaianGhost: The Uber driver reading this headline https://t.co/6bH6JYALgS,2020-02-14 03:04:56,"Im on the road to success, feel free to follow me. #FreeTheFro #BlackEngineer #PlantDad"
1228152854461812736,"The Times UK
Selena Gomez: Rare review — tasteful take on catchy pop is a bravura comeback
★★★★☆

----------MURALHA… https://t.co/sIy08OqBVs",2020-02-14 03:03:53,
1228153784666337280,"RT @EpochTimesChina: The #Coronavirus is spreading among members of the #Chinese #Military and armed #Police, with thousands placed under #…",2020-02-14 03:07:34,"Follower of Jesus Christ of Nazareth. I'm a BELIEVER. Mom. Grandmother. Love Cats. Love my Country (USA) Patriotic. Disabled. Retired.

#TwitterPhilanthrophy"
1228153432302735366,"RT @TIinExile: Fool.

Maharaja consulted the people's assembly of Jammu and Kashmir.

The then prime minister of Jammu Kashmir, Mehr Chand…",2020-02-14 03:06:10,
1228154051784781824,"RT @A3Wiki: TLDR
-Anime still postponed. Reasons being schedule management problems and the ""new overseas pneumonia disease"" (read: Coronav…",2020-02-14 03:08:38,#BANRI: haha car go vroom vroom
1228152777974501376,RT @ronkelawal: Some people say that racism will die out when certain generations die but it won't because they keep teaching their childre…,2020-02-14 03:03:34,¯\_(ツ)_/¯ she/her | computer scientist
1228154140095733760,"RT @geraldcelente: This Weeks Trends Journal
VENEZUELA: GET READY FOR WAR
IRAQ: MORE PROTESTS, MORE MURDER
IRAN/IRAQ: QUESTION U.S. EVIDENC…",2020-02-14 03:08:59,"Follow @PhilDeCarolis for real-time liberty based news. https://t.co/frqMkrxwmz, https://t.co/wDbzjjOGGL and https://t.co/ex6x87rhv5"
1228151879537848321,"Isn't it similar to what China did to Uyghurs in concentration camps  forcing them to chant they are extremists, pr… https://t.co/82fTGWoXoD",2020-02-14 03:00:00,NewCCP.UyghurFigure. Where are 4.2 million Uyghurs from previous CCP figure of 12 million in 2015?
1228152566187515904,"RT @RealJamesWoods: Has anyone either verified, or conversely, debunked this video from China? What actually is happening here? Does anyone…",2020-02-14 03:02:44,Don’t take any more #progressive 💩; #glovesOFF ; #μολων_λαβε ; Here to defend the US Constitution against all enemies both foreign AND domestic! 101st ABN Vet
1228152103874547712,RT @ronkelawal: Some people say that racism will die out when certain generations die but it won't because they keep teaching their childre…,2020-02-14 03:00:54,"She/Her, ♌, Ace, Mexican, 20, INFP,🍌🐟,🏐
I've sold my heart and soul to Banana Fish
@amonn1a 's cowgirl 🤠💖
Danmei acc @GHualian
⚠️Sometimes: nsfw, spoilers"
1228152588677238784,"RT @HanianEmpress: My hubby is a truck driver. 

Society breaks down without trucking.

Very quickly. Quarantine = no deliveries.

Please f…",2020-02-14 03:02:49,Activist Humanitarian Environmentalist Conservationist Progressive Peace🌍🌻🌷🌸 #BanAssaultWeapons #BlackLivesMatter  #CHILDRENMATTER  #BidenHarris2020🙏🏽🇺🇸
1228152096777592832,RT @kiiingkrystal: It’s not a controversial joke if it’s actually racism,2020-02-14 03:00:52,constant state of happy confusion // aries // she/her // #blm // vegas
