id,tweet,time,description
1224336832898297856,"RT @RahulKori_24: @SaintRampalJiM #NoMeat_NoCoronaVirus
Coronavirus is taking life of many people and even China has prohibited the consump…",2020-02-03 14:20:22,
1224336207959609345,"RT @anandmahindra: Brent crude at $56,30! Clearly fallen due to the situation in China along with high US inventories. But what a great boo…",2020-02-03 14:17:53,"CA, Secured AIR at all levels of CA course."
1224337247920476160,RT @China_Amb_India: Myths and Facts about Coronavirus. https://t.co/B3BZ0vmfri,2020-02-03 14:22:01,Belief in yourself
1224336829291171841,"RT @QuickTake: @business @immigrationPH @MarisePayne 🇭🇰🇨🇳 ""If we don't shut down the border from mainland China, the community outbreak in…",2020-02-03 14:20:21,"Love music🎵, animals🐾, and HK🇭🇰
#followbackHongKong
#手足互科"
1224336597799329794,"RT @ovaismangalwala: Salute to Dr. Muhammad Usman Janjua, who joins the fight against coronavirus in China as a volunteer. He is a teacher…",2020-02-03 14:19:26,❤️💕الحمدالله 💕❤️ I SUPPORT PTI
1224337318045200384,RT @leannef55: I'd rather be on one of the Corona virus buses,2020-02-03 14:22:18,| ig: brunafccampos |
1224336720562356224,RT @mastaochri: When u watch this video u ll feel how dangerous this coronavirus is https://t.co/UhyyRfej3x,2020-02-03 14:19:55,Rien ne pese tant que un secret💫|| @LFC❣️||
1224336410985058305,RT @IranWireEnglish: Iran has called an extraordinary government meeting to discuss tackling the #coronavirus and claimed to order all #Ira…,2020-02-03 14:18:42,"Stuck in the Netherlands where corona roams free, no one wears masks and the Gov waits for herd immunity https://t.co/nQp2X0G2ew 🇱🇧"
1224336923138887682,RT @a_leesha1: How braindead do you have to be to actually think every Southeast Asian person has been to China in the past month and carri…,2020-02-03 14:20:44,guys go follow my art page on insta. link below
1224337299472732162,"RT @NCSCgov: U.S. universities are a soft target for China's spies, say officials https://t.co/x1N6EuLm83 via @nbcnews",2020-02-03 14:22:13,From Hong Kong🇭🇰. Love stitch. Love Liverpool⚽️. Cats 🐱 and 🐶lover.
1224336808600834048,"RT @_SJPeace_: Amdist the Corona Virus, please don't forget about the now 3 Million Muslims suffering in concentration camps in China 

The…",2020-02-03 14:20:16,fighting depression every day
1224336888397553664,"RT @shamsul__kamal: Sometimes I get funny videos on my WhatsApp groups

""Saudi Minister of Defence attending CNY celebration at Embassy of…",2020-02-03 14:20:35,"small circle, nothing personal

IG : @ivanxcheah

🇬🇧 Birmingham"
1224337257433313283,China Pledged to Build a New Hospital in 10 Days. It’s Close. https://t.co/wMYKphZdsH,2020-02-03 14:22:03,"Gründer, Klima, Politik, Energie, Immobilien, Notfallkliniken founder, climate, politics, energy, real estate, micro clinics Impressum https://t.co/iQAqd2m8ku"
