id,tweet,time,description
1223880146299449345,RT @ShefVaidya: No. We should NOT. What if Pakistan refuses to take them back? Why should Indian taxpayer spend on their quarantine? Feel a…,2020-02-02 08:05:40,
1223879276438675457,China trade body offers force majeure certificates for virus-hit firms https://t.co/5bdmY9Icla,2020-02-02 08:02:12,"Multi-regulated global broker with over 2.5M clients, offering forex and CFD trading on 1000+ instruments. #SZTRADE"
1223880036941467649,"RT @girishalva: 324 Indians are already brought back to India from CoronaVirus hit Wuhan.

#PreventCoronaVirus https://t.co/n9xAYlEWuf",2020-02-02 08:05:14,"Black Gujarati Kenyan British

'I dunno where the limits are, but I'd like to go there'
Bronx Manhattan Negroni St. Julien Vesper Vodka-Martini Ygas Castillo"
1223879470794321920,RT @ArifAlvi: Prophet's ﷺ directions regarding disease outbreaks are a good guide even 2day “If you hear of an outbreak of plague in a land…,2020-02-02 08:02:59,"Student, Social worker and youth leader. SDG advocate. In this decade of action I committed to contribute my energy to achieve #Agenda2030."
1223880102557011968,RT @nailainayat: Pakistani student in Wuhan shows how Indian students are being evacuated by their govt. While Pakistanis are left there to…,2020-02-02 08:05:29,BSE = Business Stocks Economics  🙏
1223880169426829312,"RT @ProSyn: When China’s leaders finally declare victory against the outbreak of the new coronavirus, they will undoubtedly credit the Comm…",2020-02-02 08:05:45,"""Darkness cannot drive out darkness; only light can do that. Hate cannot drive out hate, only love can do that.""  --- Martin Luther King Jr.

https://t.co/vdpO29M2PI"
1223880071338811392,BBC News - Coronavirus: A visual guide to the outbreak https://t.co/sEEgyX4rz0,2020-02-02 08:05:22,FOR ALL THE NEWS ALL THE TIME 24/7/365
1223879725397037056,"RT @KKMPutrajaya: Dear all, 

We have created a dedicated URL for 2019-nCOV in Malaysia. This is the official MOH site. Get your reliable i…",2020-02-02 08:03:59,Living life one step at a time 👣
1223879430113845248,"RT @yenisafakEN: New Zealand to bar entry to foreigners travelling from mainland China
https://t.co/0jCIwAU6H3 https://t.co/KKw22RXeyq",2020-02-02 08:02:49,"#MAGA #KAG #Q -- Libs take a hike!  Hook 'em, Horns! Trump is saving our country, and I thank God!  No lists/trains.  @missBluebonnet on Parler."
1223879432693264385,"RT @espn: In Lower Merion’s first home game since Kobe’s death, Bryant’s cousin unveiled his HS jersey, which was stolen in 2017 and bought…",2020-02-02 08:02:49,"I'd Like To Take This Chance To Apologize ... To Absolutely Nobody. Climate                      Change

- Manchester United | San Antonio Spurs"
1223879537114648578,Sitharaman levies ‘make-in-India’ duty on made-in-China products - Times of India https://t.co/XNPLlKm2UZ,2020-02-02 08:03:14,Gumshuda !
1223879728806776832,"RT @MunaramPrajapat: #NoMeat_NoCoronaVirus
Eating meat is a henious sin
  It increases the risk of Cancer and other deadly diseases.
Like t…",2020-02-02 08:04:00,राम लक्ष्य पर👀 नजर रखो रास्ता अपने आप मिल जाएगा
1223879646178988032,"RT @abhijitmajumder: A Pakistani student watches Indian students being evacuated from Wuhan, the epicentre of #coronavirus. Pakistan govt h…",2020-02-02 08:03:40,Indian 🇮🇳 Bibliophile and Logophile.
