id,tweet,time,description
1224890437434888193,RT @SenRickScott: China is attempting to deflect from the fact that they’ve failed to contain this virus and haven’t been straight with the…,2020-02-05 03:00:12,Real HKer
1224891047915819009,"RT @DeanHareethhh: Prophet Muhammad S.A.W would be proud 🤲 Peace be upon him.

Well done Turkey 🇹🇷",2020-02-05 03:02:37,
1224891701510098944,"I sweat Facebook is full of the worst people. I've had so many racists, sexists and homophobes on my timeline. Just… https://t.co/8KNPolNMnM",2020-02-05 03:05:13,"You, I and we all have the right to be respected.              No matter who you are, where you’re from, your skin colour, gender identity: speak yourself."
1224890543303323649,RT @CNN: This Wuhan doctor was targeted by police for trying to blow the whistle on the deadly coronavirus in the early weeks of the outbre…,2020-02-05 03:00:37,嵐に出会ったら人生が変わった♡ これからもずっとArashian!! 赤髪の白雪姫と鋼の錬金術師と東京喰種にどハマりしてしまった!! (*´ω`*)
1224891584904335363,Over Half Of China Shut Down In Bid to Halt Spread Of Coronavirus; U.S. Readies For 'Pandemic' https://t.co/dyQZ5t0j0x,2020-02-05 03:04:45,"Publisher of the independent news site https://t.co/ndQIzvuluk. As seen on @Drudge_Report, @BreitbartNews, @ZeroHedge & more. #AmericaFirst, 2nd & 3rd. 🇺🇸"
1224891242082758656,"RT @BillyBaldwin: Things I’d rather do than watch Trump’s State of the Union address tonight?

I’ll get us started... visit Wuhan, China.…",2020-02-05 03:03:24,Cali Girl Living In PDX. Homeowner. Dog/Chicken Mom. Loves all things Oregon 🌧🌲🍺🍷 #FuckTrump
1224891784347750401,"RT @logg_: Corona Virus Instagram influencers is a thing now
#coronoavirus https://t.co/MMZewPe9A1",2020-02-05 03:05:33,Technology addict|Gadgets freak|Smartphone fanatic|Tweets mostly about Apple & iOS|Most importantly am a Hard core  Fan|
1224892125336174592,"RT @AhmadNarowal: This is how we treat our heroes, @betterpakistan being transported from Adiyala to Parliament House. A person who is know…",2020-02-05 03:06:54,Here for complaining
1224891784377049089,"RT @joshrogin: Trump tonight: “We have perhaps the best relationship we have ever had with China, especially with President Xi.”

Pompeo la…",2020-02-05 03:05:33,"Surprisingly well-adjusted, considering!™ complainer, pret-a-manger superfan, friend of Clio"
1224891397079093248,"RT @vvvickie1: Yours is mine, mine is forever mine---#ccp's thuggish logic.
China has applied a patent for a medicine that USA provided.
Mo…",2020-02-05 03:04:01,"文系狂職、有仇職適性。揸開Armored Core，想要銀鎖匙。
「攬眾貓於烏撒矣，樂朝夕之與共。」"
1224891908679327744,"RT @BradSherman: It's outrageous that China has shut out #Taiwan from the @WHO, limiting Taiwan’s access to vital information. The #coronav…",2020-02-05 03:06:03,🇭🇰| 生於亂世 有種責任 | 光復香港 時代革命 #Fightforfreedom #StandwithHongKong #光復香港 #時代革命 #fivedemands #notoneless #五大訴求 #缺一不可 #手足互科 #手足科勞 #手足加油 #手足加油 #followback
1224890413821153280,just coughed #coronavirus,2020-02-05 03:00:06,
1224891328594632705,So are we not doing the New Cold War™️ with China? I was told this was going to be a long twilight struggle against… https://t.co/owGKmt2gLV,2020-02-05 03:03:44,@AEI Fellow. @CNBC Contributor. @Jeopardy! champ. @TheWeek columnist. Ex-@Reuters columnist. Ex-@USNews editor. @MedillSchool. @NorthwesternU 🦅🌐 🌎🦄 🤖🚀 🧬
1224890931880611840,Trump says the US is prepared for Coronavirus - that’s a joke.  We have never been this vulnerable he and his team… https://t.co/foMKshPVOz,2020-02-05 03:02:10,"Chief of Staff, The Office of Senator Tim Kaine"
1224891792937504768,"RT @DeanHareethhh: Prophet Muhammad S.A.W would be proud 🤲 Peace be upon him.

Well done Turkey 🇹🇷",2020-02-05 03:05:35,
1224891605762572288,"RT @NewYorker: The relationship between the U.S. and China is more dangerously unstable than it has been since the 1970s, @eosnos writes. h…",2020-02-05 03:04:50,"'You deserve the ignorance and bliss that I still wish I had' (El-P, 2007)"
1224892138934194176,@KarunaGopal1 Hope not China 😊Enjoy  especially if in Europe...the climate  👌,2020-02-05 03:06:57,"Dev Desh Dharma.India First. India Always.
Born from Mother India's womb, I will forever speak for and as her because I am her extension."
1224891614432301059,"RT @PJA1791: I'm sure there's no connection here, but this is similar to how Hitler started!  #LearnHistory👇🏻👇🏻👇🏻

https://t.co/fVNEq6f9sH",2020-02-05 03:04:52,🌅Christian🕊 Proud American🇺🇸1A.2A GOA #TRUMP2020 👊MAGA ⚖ US Constitution #Cult45 ⚔Build the Wall @codeofvets #FBTS #walkaway #VoterID #KAG2020 🇮🇱🤝🇺🇸
1224891633763680256,"RT @eternallyixing: as of 4th february, yixing has already donated 296,500 masks and $100,000RMB to help with the coronavirus 💪🏻 thank you…",2020-02-05 03:04:57,here i stand as a fan
1224890995281682432,RT @jocean00: China banning MHA over Dr Maruta's name while they got coronavirus? They're worried about the wrong doctors,2020-02-05 03:02:25,NAU DB. I’m Nobody Special🥀. I watch anime sometimes. Bleach Forever. Read Jigokuraku. Spoiler Warning❗️2️⃣0️⃣ #BlackLivesMatter #GetSwole💪🏾
1224890956215877634,"RT @lauraapollo: Hello boss, I'm gonna be delayed a few weeks... 😲 https://t.co/ULOYExtGYX",2020-02-05 03:02:15,
1224891535730208769,RT @takterqyira: Good news must share. Congratulations to the medical team involved!,2020-02-05 03:04:34,20 // عفيف// 𝒹𝓇𝑒𝒶𝓂𝒾𝓃𝑔 ·._.·°¯°·.·° .·°°°
1224890604435492865,"RT @Ishikawa_Sachi: Fact:

Domestic violence kills more than the coronavirus.",2020-02-05 03:00:52,"💜🍑 | Admiradora del Arte y apasionada del cine 🎬 𝘔𝘰𝘵𝘩𝘦𝘳, 𝘥𝘰 𝘺𝘰𝘶 𝘵𝘩𝘪𝘯𝘬 𝘵𝘩𝘦𝘺'𝘭𝘭 𝘥𝘳𝘰𝘱 𝘵𝘩𝘦 𝘣𝘰𝘮𝘣? |"
1224891227121733632,"RT @NerdKid_94: So we now have the first Malaysian to be confirmed with #2019nCoV 

41 years old male, history of travel to a ""neighboring…",2020-02-05 03:03:20,Dream big for 6 figures
1224891407380504581,RT @HillBeverlyhill: Next lie- he said he has lowered prescription drugs . He has done nothing. He said opioid epidemic  has gone down . Re…,2020-02-05 03:04:03,"Well, I am liberal, a realist, love being with good friends and positive people. Worked for FDIC., Owned full service Salon, degree in business management."
1224891866748944384,@soledadobrien According to the CDC - no,2020-02-05 03:05:53,Our mission is to democratize the information and data gap that prevents ordinary people from building generational wealth.
1224890487955492865,Researchers say the coronavirus may be more contagious than current data shows https://t.co/FhERkor7nM #CNBC #CoronavirusOutbreak #News,2020-02-05 03:00:24,Author of Ten Days In Paradise and privately-published legacy books to preserve cherished memories and life stories. Found the muse on Sanibel Island.🌴🌞🌊📚
1224891454817857538,China keeps dishing out fuggy statistics on the virus &amp; then expects countries not to over react ? https://t.co/PHG7dhgYsE,2020-02-05 03:04:14,"Independent thoughts not financial advice so : ""Not ONE DROP of my self-worth depends on your acceptance of me. Say it out loud. Smile. Repeat."" -- Quincy Jones"
1224891165041782784,"RT @TheTrentOnline: Despite Coronavirus Scare, Chinese Embassy Says It Is Still Issuing Visas To Nigerians https://t.co/hiDXAMnIWV https://…",2020-02-05 03:03:05,i'm super fly
1224891561017778176,RT @GovMikeHuckabee: My GOP friends are being unfairly harsh abt Dems not standing for @realDonaldTrump in his stirring SOTU. They aren't d…,2020-02-05 03:04:40,MAGA!!! 🇺🇸🇺🇸🇺🇸
1224891848902070279,"RT @sukha_Amlii: #IowaCaucusDisaster #ChinaVirus
#coronaviruschina #ChinaCoronaVirus Chinese nurse in coronavirus-hit hospital gives her so…",2020-02-05 03:05:48,@johnrccc
1224892055178108929,The sad part is we are all watching the same #StateOfTheUnion yet his base will holler out FAKE NEWS / ALTERNATIVE… https://t.co/nQ83F5WdiN,2020-02-05 03:06:38,"God 1st...OTA, HBCU, Ghanaian 🇬🇭 & Tobago 🇹🇹 (ROOTS), “Happy endings don’t just happen, you have to work for that shit.”-Lawrence Daddy"
1224891878362902528,"RT @RapeWatchdog: WOOF WOOF

[China] Woman scares away rapist by telling him she is from Wuhan

""...the healthy woman shouted in desperatio…",2020-02-05 03:05:55,shy shy sometimes shyton
1224891854673432577,"RT @satkabir_: #NoMeat_NoCoronaVirus
Coronavirus is taking life of many people and even China has prohibited the consumption of meat. God's…",2020-02-05 03:05:50,
1224891812029952000,RT @japantimes: BREAKING: At least 10 on quarantined Japanese cruise ship infected with coronavirus https://t.co/VRKT0KDfmT,2020-02-05 03:05:40,"تقي الدين
Software Engineer.
Sudanese living in Japan."
1224891684837871616,@realDonaldTrump is gonna cure #coronavirus ... mkay. You are so sad.,2020-02-05 03:05:09,Word girl who enjoys martinis and correcting bad grammar. Concert addict owned by 3 cats.
1224890605739790341,"RT @v_violetsecret: In order to protect #HongKong citizens form the #WuhanVirus, medical staffs kick off a strike to enforce the government…",2020-02-05 03:00:52,"Priceless cost the greatest , I believe in ourselves to do so 香港からの雨音(あまおと)と申します。日本語は下手で，すまん"
1224891042308263937,"Hey China, I think there’s a certain country that needs to be invaded, you know to bring democracy to. (Gets account deleted) #SOTU",2020-02-05 03:02:36,"Leftist Psychotherapist, Canadian socialism pays for my takes, he/him. Can CBT & DBT cure fascism? I’m a Couscous account first."
1224890544913911808,RT @takterqyira: Good news must share. Congratulations to the medical team involved!,2020-02-05 03:00:37,tahla
1224890813710245896,"FOX NEWS: Coronavirus: How are different countries responding to the outbreak?
Coronavirus: How are different count… https://t.co/XgeJODeo7X",2020-02-05 03:01:42,
1224890777530032128,China Increasingly Walled Off as Countries Seek to Stem Coronavirus https://t.co/kWx90LHGZ5 https://t.co/fIyaMKXCkE,2020-02-05 03:01:33,
1224890730302210048,"RT @vishnuguptuvach: Most dangerous viruses in the world

AIDS found in Congo

Nipah found in Malaysia

Corona found in China

Ebola found…",2020-02-05 03:01:22,"Intolerant Nationalist, Proud Patholoigcal hater of Nehruvian Legacy! Congitards, Aaptards, Commies,Pesudo Secular maintain distance. RTs not endorsement. Delhi"
1224890563717021697,"RT @BogochIsaac: We are starting to see more examples of the novel #coronavirus acquired outside of China.

Case of a Korean women who was…",2020-02-05 03:00:42,"""I don't think we are going to see one, two or three waves. I think we are going to see one very difficult forest fire of cases.""- Dr. Osterholm of CIDRAP"
1224891162202259456,"RT @Jimcorrsays: ""Irrefutable: The coronavirus was engineered by scientists in a laboratory using well documented genetic engineering vecto…",2020-02-05 03:03:05,"If you only knew the millions of things I want to say but don't ... If I block you, I don't hate you. It's just a boundary we both need."
1224892008868696066,@Swamy39 @ranganaathan ✓Biosafety experts &amp; Scientists warned China of probable escape of dangerous viruses from th… https://t.co/CTN9upDEPP,2020-02-05 03:06:26,"Cancer Scientist, Support Presidential form of Governance & UCC. Tweets & views are purely Personal."
1224892091614081024,RT @Jay_D007: Creator Of US BioWeapons Act Says Coronavirus Is Biological Warfare Weapon | Zero Hedge https://t.co/pLQ2OkjHFv,2020-02-05 03:06:46,"Orthodox Christian independent thinker, writer. ☦️"
1224892055542956033,RT @GovMikeHuckabee: My GOP friends are being unfairly harsh abt Dems not standing for @realDonaldTrump in his stirring SOTU. They aren't d…,2020-02-05 03:06:38,"Old Nam vet from a little town of East Canton Ohio, STRONG conservative, Trump backer to the hilt!! GOD BLESS AMERICA!! GO BUCKS!!"
1224891468810092546,"RT @firstpost: Deaths from #coronavirus rose to 490 in mainland #China on Wednesday while new cases on a #Japanese cruise ship, in #HongKon…",2020-02-05 03:04:18,
1224894123259453440,"RT @MotherJones: Trump just said he's prepared to tackle the coronavirus. That's not really true. There's:
• no one leading the National Se…",2020-02-05 03:14:51,republicans do not care if you die
1224893085387280385,"RT @HeidiNBC: THREAD:

The wealth inequality gap is so huge the U.S. resembles China and Russia more than other advanced democracies like t…",2020-02-05 03:10:43,"From love to politics, NextGen tech to avocado toast, we discuss all things pertaining to the Millennial experience. Follow anywhere you get your podcasts"
1224892396967612417,RT @takterqyira: Good news must share. Congratulations to the medical team involved!,2020-02-05 03:07:59,major film studies.
1224893709616959490,RT @takterqyira: Good news must share. Congratulations to the medical team involved!,2020-02-05 03:13:12,
1224893075341758464,RT @cherstevenson: I love how  #Coronavirus numbers aren’t reported all day to keep socia media calm and then they explode around 8pm EST.…,2020-02-05 03:10:41,"I post random stuff. I troll a lot! Muting me is 👌,

#HUMANLIFEMATTERS

Follow people I don't like.  A retweet ≠ endorsement."
1224893225749614593,RT @CP24: UPDATED: Aspiring musician says he made false coronavirus claim in hopes of filming viral video https://t.co/zoohcxRjY7 https://t…,2020-02-05 03:11:17,
1224892524499591168,RT @Jkylebass: Senator Cotton says coronavirus could've come from chinese ‘superlaboratory' in Wuhan - #WuFlu #coronaviruschina #outbreak ⁦…,2020-02-05 03:08:29,"🇺🇸Citizen & HK Citizen | Pls help liberate HK 🆘 |⏳🔑

Sowing now, reaping later!

Pics+memes curation factory + HK news 🔁🤖"
1224893893486923778,"RT @OH_mes2: Coronavirus patients #17 and #18 have been discovered in Korea

https://t.co/8cMetODxRB",2020-02-05 03:13:56,"personal fan account. 앨리스, 트메, 러비티, Goldenness 2기, 데일리, 플러버, 위즈원 🤍"
1224893593120317440,"Fucking moron.  This is like yelling ""fire!"" in a crowded space or ""bomb!"" at the airport. https://t.co/a9tv6hNXFg",2020-02-05 03:12:44,"@carrieunderwood & @bdunkelman are my faves, period.  Obsessed with @diablo @roosterteeth, cats and @TheDivisionGame - 'When society falls we rise'"
1224893770308734976,"@GOP 

Liars https://t.co/Y2qguAtbgi",2020-02-05 03:13:26,"Chicagoan with a vocal accent in Ohio..love for diverse, authentic countrymen & women . America if you're watching & respect our democracy, vote for it in 2020"
1224892874095022080,"RT @PARISDENNARD: ""And because the Congress was so good to fund my request, we are pursuing new cures for childhood cancer, and we will era…",2020-02-05 03:09:53,I carry the fire of God and storm through dark situations leaving Light! I AM A SPIRITUAL WARRIOR! In love with Jesus! Bringing Heaven to Earth!
1224893883575726082,@jaggybae @iamkarendavila Why dont you give the country a favor? Report the agent that showed sysmptomsnof NCoV. Report also their company.,2020-02-05 03:13:53,"I’m a Psychic, and I’m good at it. I sense that right now there’s an idiot reading my bio."
1224892569093459968,RT @takterqyira: Good news must share. Congratulations to the medical team involved!,2020-02-05 03:08:40,"Dont be shy , hurt me more ☺️"
1224893585478356994,RT @CP24: UPDATED: The man's parents said that their son was an aspiring musician who was travelling to Jamaica to record music. https://t.…,2020-02-05 03:12:42,19 Y/O
1224893427424415752,RT @BandyXLee1: “We have perhaps the worst relationship we have ever had with China.  They could not believe what they were able to get awa…,2020-02-05 03:12:05,"This is going to end with Stephen Miller, Kellyanne and Trump holed up in the basement of the West wing, brandishing broken stemware at US  Marshalls, isn't it?"
1224892625817194497,"RT @DeanHareethhh: Prophet Muhammad S.A.W would be proud 🤲 Peace be upon him.

Well done Turkey 🇹🇷",2020-02-05 03:08:54,Princess of Saiful ♥️✨
1224892234958622722,Coming to a street near you... https://t.co/x8SRthPwXj,2020-02-05 03:07:20,
1224892812145152001,"RT @Fabriziobustama: This robot is serving food to #coronavirus patients in #China

By @cheddar 
#Robotics #AI #Machinelearning #Robots #Ar…",2020-02-05 03:09:38,"Once a month, you'll get a newsletter from me with lots of exciting stuff on data science, engineering, and machine learning. Subscribe here 👉 https://t.co/VRnN9grEfw"
1224892914553085952,"RT @AFP: At least 10 passengers on a cruise ship that Japan quarantined tested positive for the new coronavirus, the Japanese health minist…",2020-02-05 03:10:02,"The Great Korea! 21세기경제학연구소 이강년 책임연구원(#Economist at TAERI), Economics at Yonsei University, Data Scientist at SKKU in S. Korea"
1224893237309198337,Diamond Princess cruise ship is being quarantined off the coast of Yokohama in Japan after an outbreak of coronavir… https://t.co/JFmHd3ar02,2020-02-05 03:11:19,"Veterinary epidemiologist, Writer: On Pandemics; The Fat Lady Struck Dumb; Eat the Beetles; The Origin of Feces; Food Sex & Salmonella, etc."
1224893754798039040,RT @basavaraj_gb: Is this is film is #MarudhaNayagam? Which shooting started long time ago with @ikamalhaasan Sir &amp; #Vishnuvardhan sir back…,2020-02-05 03:13:23,"#ಕನ್ನಡಿಗ=ಭಾರತೀಯ, I am son of Parvati & Bhimaraya from Karnataka India. Working in Tata Teleservices as Deputy Manager."
1224894048730865665,"RT @MotherJones: Trump just said he's prepared to tackle the coronavirus. That's not really true. There's:
• no one leading the National Se…",2020-02-05 03:14:33,
1224894092343226368,"RT @charliekirk11: Democrats won't stand to applaud a promise to end the AIDS epidemic by the end of the decade

What WILL they applaud for…",2020-02-05 03:14:43,
1224893719838646272,RT @NonghuaNews: Our Party is build Barrier for Make Sure Citizen stay inside during Keep Family Together Bonus Holiday Social Innovate Qua…,2020-02-05 03:13:14,"Fiction writer, mum, midnight hedonist."
1224892824136478720,"RT @RNZPacific: Fiji is sending blood and swab samples from two suspected cases of the Wuhan coronavirus to Australia for testing, as fears…",2020-02-05 03:09:41,"Loves family, friends, art, music,politics,humour,reading, old movies, cycling ,the #ABC and #SBS . Life never ceases to amaze."
1224894111016083458,RT @cnnphilippines: THREAD: Follow this thread for global updates on the novel coronavirus or 2019-nCoV https://t.co/sDo55hwVGt https://t.c…,2020-02-05 03:14:48,So you want to hear a couple of general and useless tweets?
1224892903618727937,"RT @SaraCarterDC: “With unyielding commitment, we are curbing the opioid epidemic—drug overdose deaths declined for the first time in nearl…",2020-02-05 03:10:00,"American Liberty with Bill Lockwood is a Talk Radio Show. It's purpose is to remind America of our God-given liberties, enshrined in our Constitution. #MAGA"
1224893669477580803,RT @Heritage: The Trump administration is moving in the right direction by creating a task force on #coronavirus—but must push for a more e…,2020-02-05 03:13:02,"Professor of Law & Lawyer. IT, Intelligence, Defense, Robotics, Drones, Aviation, Space, AI, Science & Technology, Bioelectronics, Data Analytics."
1224892507139473410,RT @TimOBrien: Trump is telling a sad and wrenching story about gun violence but as president he hasn’t done anything to stem the nation’s…,2020-02-05 03:08:25,curator
1224892148170022913,"RT @htommy998: 2/4 #coronavirus

Another case of sudden coma or death on the street of Hong Kong. 

So far what we have known about 19-nCov…",2020-02-05 03:07:00,"🇺🇸 Always trying to connect the dots.I refuse a political label. I’m neither LEFT nor RIGHT #PostPartisan. ”Long #Bitcoin, Short the Central Bankers.”"
1224892836392448002,RT @Jkylebass: Senator Cotton says coronavirus could've come from chinese ‘superlaboratory' in Wuhan - #WuFlu #coronaviruschina #outbreak ⁦…,2020-02-05 03:09:44,"Christian, wife, stepmother, mother, grandmother, Bible teacher,  businesswoman; analyst of geo-political Asia/China footprint"
1224892807623503873,"RT @DrJasonLeong: Were they cured with traditional med-

NO. https://t.co/CpE7kYJntm",2020-02-05 03:09:37,Meditation in 2020.
1224893163661381632,"RT @Sean_Breslin: Japan’s health ministry says 10 people have tested positive for the coronavirus aboard a cruise ship that’s carrying 3,70…",2020-02-05 03:11:02,It is what it is till it ain’t
1224892437275037696,"RT @alphacentauriii: A video the CCP doesn't want you to see. Reports of large number of dead bodies everywhere, hospitals turning into mor…",2020-02-05 03:08:09,
1224893299250606081,RT @TimOBrien: Trump is telling a sad and wrenching story about gun violence but as president he hasn’t done anything to stem the nation’s…,2020-02-05 03:11:34,
1224892778783526912,"RT @htommy998: 2/4 #coronavirus

Another case of sudden coma or death on the street of Hong Kong. 

So far what we have known about 19-nCov…",2020-02-05 03:09:30,我是信仰上帝的人，帮助更多人赎罪！！！
1224892339002454016,RT @jkishore: #SOTU. The opioid epidemic is the product of the policies of both Democrats and Republicans over decades--deindustrialization…,2020-02-05 03:07:45,"...in telling the story of those great days I have tried to see events with the eye of a conscientious reporter, interested in setting down the truth. J Reed"
1224892456203886593,"RT @ChinaDaily: Russian Ministry of Defense airplane lands in #Wuhan with military doctors, virology specialists and medical supplies. #cor…",2020-02-05 03:08:13,
1224892915131961346,Pakistan to resume flight operations to China - World News https://t.co/xD2Em1HIOD,2020-02-05 03:10:03,
1224893638120919041,Another reason why I have no desire to go on a cruise ever https://t.co/NcdZ1xGSxc,2020-02-05 03:12:55,"if there's not palm trees, I'm not interested || Arizona State Alum"
1224892500998930432,RT @takterqyira: Good news must share. Congratulations to the medical team involved! https://t.co/EzEEpt7DWy,2020-02-05 03:08:24,"war zone of a loner / she's Harry Styles' lover first, a human second 👅"
1224892337152757760,"RT @InterimNihilist: @IsChinar Looks like they are preparing for a massive culling...of humans
#coronavirus #CoronavirusOutbreak #Coronavir…",2020-02-05 03:07:45,"Mendocino de buenos valores, preocupado por el futuro de la Argentina y comprometido con la comunidad por un cambio para todos."
1224893509771104256,"RT @johncardillo: People don’t resist like this when they’re only going to see a doctor. 

What’s really going on in China?

 https://t.co/…",2020-02-05 03:12:24,"#SuperElite follower of Jesus Christ.  Momx3, REP, Cons, pro-life.  Here to support Pres. Trump. Followed by many who believe in God, #MAGA & #KAG! No DMs!"
1224892968777191427,"RT @SRuhle: The trade deal with China - 
Did NOT address the biggest issues
- IP Theft
- Tech Transfer
- left a 25% tarrif on $250bn worth…",2020-02-05 03:10:15,#FreedomOfThePress #LGBTQ #Resist #Homeless #ThoughtsAndVotes #Vets #AdoptDontShop #Enough #DACA #HealthcareForAll #PlannedParenthood #NATO 🌈🐶🙀🍿🍺🦇
1224893400110878720,RT @takterqyira: Good news must share. Congratulations to the medical team involved!,2020-02-05 03:11:58,Degree student 👩🏼‍🎓 | middle 20’s
1224892621010669568,RT @GovMikeHuckabee: My GOP friends are being unfairly harsh abt Dems not standing for @realDonaldTrump in his stirring SOTU. They aren't d…,2020-02-05 03:08:52,Christ is my pilot. Married to a Doll of a woman. Blessed with great family and I'm an Orange Blood till Gabriel Blows His Horn. Hook'em Horns @texasex86
1224892504186638336,"RT @DeanHareethhh: Prophet Muhammad S.A.W would be proud 🤲 Peace be upon him.

Well done Turkey 🇹🇷",2020-02-05 03:08:25,"@WeareoneEXO @B_hundred_hyun @Layzhang @Rvsmtown @Exoonearewe

Subscribe to NNG! ⬇️"
1224893375792287744,"RT @WHO: Q: How dangerous is the #2019nCoV? 
A: https://t.co/j6HsqP9iJb https://t.co/z5t8e1oA6S",2020-02-05 03:11:52,⚕️   🇲🇻   🇳🇵  —O-   🌳  🌿  🎈
1224893302144671752,@SilverChest How many cases of Coronavirus  there,2020-02-05 03:11:35,| content creator | streamer | youtube |dms are open | ᶠᵃᶻᵉ ᶜˡᵃⁿ ᵐᵉᵐᵇᵉʳ |
1224892159951699968,"RT @GavinNewsom: Let me be blunt — a new virus is no excuse for xenophobia and discrimination. 

It’s simple. DO listen to public health of…",2020-02-05 03:07:02,"Icon: @himynameiskuri Banner: @rockin_candies
PGR4 & Sally Acorn fan.
Furry Agender She/They AntiFascist
Sibling: @AtlasRein ACAB BLM"
1224893306724732929,"RT @AnnastaciaMP: Queensland businesses, industries and communities are already suffering from the impact of coronavirus. The Prime Ministe…",2020-02-05 03:11:36,"""With mind set right happiness follows your every move just as a shadow follows your footsteps on a sunny day."" Land of Yalukit Willam clan of the Boon Wurrung."
1224892945599488000,"RT @johncardillo: People don’t resist like this when they’re only going to see a doctor. 

What’s really going on in China?

 https://t.co/…",2020-02-05 03:10:10,"Navy ABF Vet, WWE fan, father, husband, Patriot. #MAGA #KAG #2A"
1224892255598796800,RT @TheRealKeean: I wonder what they are spraying in the city streets over in China?,2020-02-05 03:07:25,Olympic and Curling Junkie
1224894661971587086,"RT @charliekirk11: Democrats won't stand to applaud a promise to end the AIDS epidemic by the end of the decade

What WILL they applaud for…",2020-02-05 03:16:59,
1224894919288020992,RT @EMauroCBC: British Columbia reports its second case of the coronavirus. The patient is a woman in her 50s who had been in contact with…,2020-02-05 03:18:00,News Anchor / Host at CBC News Network & CBC Radio - Tweets are my own.
1224894498028654593,PEMS Cristina Pantujan attended 2019_Novel Corona (nCoV) Orientation and Updates together with the Barangay Chairme… https://t.co/e703sSwy4m,2020-02-05 03:16:20,
1224894325533958144,👀 bond villain says don’t panic https://t.co/LZXy5sMuUH,2020-02-05 03:15:39,"As you set out on the way to Ithaca hope that the road is a long one, filled with adventures, filled with understanding."
1224894750911713281,"RT @charliekirk11: Democrats won't stand to applaud a promise to end the AIDS epidemic by the end of the decade

What WILL they applaud for…",2020-02-05 03:17:20,"Married, served 6 years Mayor of Culver Oregon.  Now self employed, husband 22 yr. retired Navy Chief, two grown sons and 4 grandkids."
1224895011986165760,RT @takterqyira: Good news must share. Congratulations to the medical team involved!,2020-02-05 03:18:22,
1224895048887615489,RT @netizenbuzz: YG cancels Winner and Akdong Musician's concerts due to coronavirus https://t.co/jgmB2wNcbP https://t.co/Eb3PAcGneb,2020-02-05 03:18:31,DARA|GD|MINO|YOON|MULTI-FANDOM| I HATE BANDWAGON FANS
1224894499954053121,RT @GodLovesUSA1: This is so sad!😭An old lady starts crying when she said she couldn't afford a mask to protect herself from the coronaviru…,2020-02-05 03:16:20,"Christian, Conservative, Patriot.  Native Texan. Blues lover. Always skeptical, skeptical, skeptical.  #IvapeIvote No lists. No DM's."
1224894205517938688,Airport officials scramble to meet the demands of new coronavirus travel rules https://t.co/1sRDMZwrZp,2020-02-05 03:15:10,"Pittsburgh's news, weather & sports! #WTAE"
1224894249356943360,"RT @charliekirk11: Democrats won't stand to applaud a promise to end the AIDS epidemic by the end of the decade

What WILL they applaud for…",2020-02-05 03:15:21,"Trump supporter, Conservative, get rid of idiot’s in congress, drain the Swamp"
1224894687472967682,"RT @charliekirk11: Democrats won't stand to applaud a promise to end the AIDS epidemic by the end of the decade

What WILL they applaud for…",2020-02-05 03:17:05,
1224894193035882496,"RT @charliekirk11: Democrats won't stand to applaud a promise to end the AIDS epidemic by the end of the decade

What WILL they applaud for…",2020-02-05 03:15:07,
1224895184003051521,"RT @ScienceNews: All viruses change as they spread, including 2019-nCoV, which could make future versions more or less virulent, affecting…",2020-02-05 03:19:03,"I am a maverick observer who looks beyond the obvious.I abhor groupthink,sycophants,psychopaths.Pacifier topics like sports,Hollywood,and religion R verboten"
1224895201778503682,"RT @charliekirk11: Democrats won't stand to applaud a promise to end the AIDS epidemic by the end of the decade

What WILL they applaud for…",2020-02-05 03:19:08,
1224894404030234625,"RT @SCMPNews: As the coronavirus spreads, dozens of airlines and countries — including the US, Philippines and Singapore — have imposed mea…",2020-02-05 03:15:58,#UK/#USA FORCES #PTSD #HK 🇬🇧🇺🇸🇮🇱 🇭🇰🇵🇱 #BACK BORIS #MAGA PARLER📮@NOTAMUSED666 RT Not Necessarily Endorsement 👉FBPE/Lists / 🇪🇺/ 👈BLOCKED.
1224894478973988865,"RT @Wikipedia: Last month's most popular @Wikipedia articles:

1. Kobe Bryant
2. Coronavirus
3. Aaron Hernandez
4. Qasem Soleimani
5. Kobe…",2020-02-05 03:16:15,Wikipediaの記事を執筆&編集します / 初心者・他大学生・社会人の方もどうぞ / 2019年8月設立 / Wikipedian Community in Waseda Uni Tokyo / Introducing Wikipedia events in Japan  #Wikimedia #jawp
1224894769098362880,RT @themaxburns: For perspective: @RealDonaldTrump has spent more time  honoring hatemonger Rush Limbaugh tonight than he will spend talkin…,2020-02-05 03:17:25,Challenging/Determined to stay positive. Pushing my self to not judge anyone if I don’t want to have someone judge me. #ProudDemocrat
