id,tweet,time,description
1226795750216130560,RT @kenchengcomedy: the number of Chinese people in Britain with confirmed cases of coronavirus is still fewer than the number of Chinese p…,2020-02-10 09:11:14,Kathy | Level 30 | she/her | London-based cosplayer from France 🇫🇷 | Next event: ? | Cover photo by @foodandcosplay
1226793780889735170,"RT @CCTV_Plus: Newborns to #NCP patients under medical observation in #Wuhan-based hospital  #NovelCoronavirus 
https://t.co/Necse0UnsD htt…",2020-02-10 09:03:24,Business Man international Business consultant
1226793160010915840,RT @fazlishafii: SEVENTEEN WORLD TOUR &lt;ODE TO YOU&gt; IN KUALA LUMPUR concert on 22 Feb 2020 at Arena Sport Stadium has been now cancelled by…,2020-02-10 09:00:56,ℓ-1485 💨 czennie 🌱 multifandom 🦋 // semi-ia📚
1226793068117946370,RT @jwassers: Why hygiene fears strike at the heart of modern China https://t.co/XwWeuq2uQo via @scmpnews --Rana Mitter bringing history in…,2020-02-10 09:00:34,"Writer/entrepreneur with a thing for airplanes, tech, travels and mountains. Oh, and photography. Founder of @atmosoar #UAV #weather #aviation #drones"
1226793002019905536,"RT @JENNIEBAR_CN: China JENsetters have raised 900,000 RMB for BLACKPINK’s new album. Little chips light great fires🔥 

#JENNIE #제니 #BLACKP…",2020-02-10 09:00:19,เงาแค้นวายผี
1226794225951526912,RT @MailOnline: Number of coronavirus cases on board Yokohama's quarantined cruise ship almost DOUBLES to 130 overnight https://t.co/b9cmBD…,2020-02-10 09:05:10,"Lawyer, Soldier, Lover, Mensan"
1226795105799065601,RT @ChuxNesta_Nnaji: Just in case anyone isn't sure of the implication of this sum. The total of Nigeria's national health budget in the pa…,2020-02-10 09:08:40,"I sell cars , medical products America’s consumables products. also provide services if you need any , I’m your plug."
1226794543997054976,RT @PDChina: President Xi Jinping on Monday inspected the novel #coronavirus pneumonia prevention and control work in Beijing. https://t.co…,2020-02-10 09:06:26,我買賣夢想 只有行動了 才能擁有夢想  ｋｉｓｓｙ如吻💋 不止給了我零束縛。無痕。舒適。呵護                                   造夢の實踐機會ｋｉｓｓｙ也做到了。
1226795061654040577,RT @earthshakerph: 2019-nCoV ARD UPDATE: The first confirmed case of the novel #coronavirus in the Philippines has RECOVERED and was alread…,2020-02-10 09:08:30,"Люблю окружающих, близких и дальних. The most ordinary Russian."
1226795822546849792,"RT @BBCBreaking: UK government declares coronavirus a ""serious and imminent threat"" to public health https://t.co/Deq2cDBf4o",2020-02-10 09:11:31,Στο βάθος κήπος
1226794888563511298,The latest Integrated Health Daily! https://t.co/DHII3KolLV Thanks to @RelentNews @Alexkel06535955 @landrymay #coronavirus #agriculturenews,2020-02-10 09:07:48,"#veterinarian, #epidemiologist, OneHealth program director, Foundation for R&D; founding member of NEOH - Network for #EcoHealth and #OneHealth, admin @neoh_org"
1226793429008441344,RT @DeItaOne: CHINA'S SHENZHEN AUTHORITIES SAY REPORTS THAT THE GOVERNMENT HAS STOPPED FOXCONN'S PRODUCTION RESUMPTION PLANS ARE UNTRUE,2020-02-10 09:02:00,自宅猫飼育員兼私立大学情報系研究者
1226793022978838533,"RT @Dzameer: 3rd successful recovery of the #Coronavirus in Malaysia.

Very proud of our @KKMPutrajaya. Hope there will be coverage on all…",2020-02-10 09:00:24,Music & art enthusiast.
1226793772899430400,RT @NandaIvens: Is this why Corona Virus has not been detected in Indonesia? https://t.co/KBvYeM3hEn,2020-02-10 09:03:22,.. wanita-wanita yang baik adalah untuk laki-laki yang baik dan laki-laki yang baik adalah untuk wanita-wanita yang baik (pula) .. | QS. An Nur : 26
1226792944176373762,RT @RabbitTheKing: Welcome To The Kenya Republic Of China. https://t.co/fDQOBpiJpa,2020-02-10 09:00:05,Be Different. Well... it's different.
1226793830588059649,"RT @Mukulaa: The situation in Wuhan is unfortunate and extremely terrifying .we will pray for all our people in the lockdown city.
evacuati…",2020-02-10 09:03:36,"#bensark
Black is beautiful. 🖤❤️🌹
I breath @chelseafc @NickiMinaj. Am MEGATRON"
1226795204126093312,"RT @captainsacks: Much respect for him to brave the #coronavirus, Not hiding away, its clear the people weigh on his mind. It would not be…",2020-02-10 09:09:04,"Politics, Sociology, Journalism"
1226795295368937472,RT @kenchengcomedy: the number of Chinese people in Britain with confirmed cases of coronavirus is still fewer than the number of Chinese p…,2020-02-10 09:09:25,
1226795169669951488,RT @kenchengcomedy: the number of Chinese people in Britain with confirmed cases of coronavirus is still fewer than the number of Chinese p…,2020-02-10 09:08:55,"Pathogen, vector genomics and 'pointy hatted computer stuff' @IBAHCM, University of Glasgow
He/him"
1226792978418556931,RT @Ashmitha05: Abit funny ah... wuhan came from china but all the chinese taking everything.. good ah we malays and indians eat air,2020-02-10 09:00:13,"Ride or Die 💨 If One Day The Speed Kills Me , Don't Cry Because I Was Smiling. Ig: Harith_Dinie"
1226794527861694465,"RT @FirstSquawk: THE CURE RATE FOR THE NOVEL CORONAVIRUS HAS INCREASED SIGNIFICANTLY FROM THE FIGURE ANNOUNCED ON JAN. 27, ACCORDING TO CHI…",2020-02-10 09:06:22,XV
1226793035171713024,"TRAVEL RESTRICTIONS DON'T WORK. putting this on blast again

https://t.co/jq2VCZBgiL",2020-02-10 09:00:26,"PhD Epidemiology student @JohnsHopkinsEPI | Faculty @ateneodemanilau | MS @GlobalHealthGU | Tweets politics, public health, pop culture | 🇵🇭 / 🇹🇼 | He/Him"
1226794020820615169,FTSE 100 drops as coronavirus declared a 'serious' UK health threat  https://t.co/BLzYeGu3On via @CityAM,2020-02-10 09:04:21,chief market analyst for @marketsdotcom & The Trader daily column for @IChronicle. Nil Carborundum. country music and whisky. no one turns off Patsy Cline.
1226793256886947840,"RT @ChinaScience: To prevent further spread of novel #coronavirus, Ningbo in E China’s #Zhejiang launched citywide disinfection routine sta…",2020-02-10 09:01:19,‏‏‏نور در تاریکی میدرخشد و تاریکی آن را درنیافته است.کتاب مقدس(یوحنا باب ۱ آیه ۵)
1226794152865566725,RT @NewDelhiTimes: PM Modi conveys India’s readiness to China to provide assistance in dealing with Coronavirus https://t.co/WiAu20eRSI,2020-02-10 09:04:53,
1226794001350696960,RT @NASJSouthern: @BNODesk This is such a horrible situation. That ship will definitely answer some number questions though. And if 130 out…,2020-02-10 09:04:17,#MAGA-we support our President 🇺🇸
1226794525332508673,"Follow @Coronavirus03 
Chen Yixin named deputy head of central govt group to guide epidemic control… https://t.co/3euNUrUonp",2020-02-10 09:06:22,"Offering students technologically advanced facilities, strong academic programmes and a nurturing environment in which to learn and grow."
1226793811713486848,"RT @CGTNOfficial: #WHO has sent a team of international experts to China, which will form a part of the ""China-WHO joint expert investigati…",2020-02-10 09:03:32,[i can't stress eating so i'm stress retweeting] Yuri on Ice. Shoma Uno. One Piece. Overwatch. PUBG. Food. Fitness. News. Travel. mil_OJ. 20↑ [TH/EN]
1226793892990898176,#AIIB to fund #emergency public health infrastructure in #China https://t.co/3zIGdkNVUv via @INP for Latest News Up… https://t.co/kxPJHcvTo2,2020-02-10 09:03:51,"Independent News Pakistan is among the leaders in online International, Pakistan and China breaking and latest news and information delivery."
1226795139999256576,"RT @hanybunch: It’s okay. It’s okay. It’s okay. Thank you for thinking of our safety against the coronavirus. If ada Jodoh, I will be free…",2020-02-10 09:08:48,I tweet rubbish and spazzing random stuffs. Contain useless rants. Not your faves zone ⚠️
1226795252691984385,RT @smitaprakash: This is going to impact on tourism and business travel in Asia. #coronavirus #Asia #singapore https://t.co/n4z5XAAaoS,2020-02-10 09:09:15,"Proud Indian Proud Hindu 
#MyIndia #NationFirst"
1226794230087110656,"RT @jackfmitch: Next on @GMB, we will ask a Footballer for his thoughts on treating Coronavirus and a Builder from Crewe for reversing the…",2020-02-10 09:05:11,"Handyman #centrist #politicallyhomeless
#prAlliance #EveryVotesMatters #MakeVotesMatter 
I don't get cricket."
