id,tweet,time,description
1231111644765249536,RT @TheTorontoSun: From @VDHanson: China’s government is like something out of ‘1984’ https://t.co/VredElPmPI https://t.co/rDBvKe4doe,2020-02-22 07:01:03,
1231112852989042688,RT @DeepStateExpose: Wuhan whistle blower risks her life exposing China's real motivation behind the Corona Virus; to silence its protester…,2020-02-22 07:05:51,retired Grammy #MAGA. #KAG        NRA member. practicing artist   PATRIOT
1231112174531014656,RT @pigson0127: Who is not depressed under the corrupted regime and man made disaster #WuhanCoronavirus,2020-02-22 07:03:10,fightforhongkong&stantwithyouall
1231112739075940353,"RT @spectatorindex: BREAKING: 18 confirmed cases of coronavirus in Iran, with around another 300 suspected cases.",2020-02-22 07:05:24,
1231112223793254400,"RT @qatarairways: H.E. Mr. Akbar Al Baker and H.E. Mr. Zhou Jian, Chinese Ambassador to Qatar meeting the crew that will operate the flight…",2020-02-22 07:03:21,"#BRI, #CPEC 一带一路新闻 and #China Studies Bulletin is one of the projects of @IPDS_Pakistan Institute of Peace and Diplomatic Studies. https://t.co/zhEtGUNGyi"
1231113638351532032,"RT @zaldytor: #COVID19 #coronavirus inspection officially ends.

Employees who refuse to go back to work will be punished.

Gov't says if y…",2020-02-22 07:08:59,I care for my country because I'm the asshole who lives here.
1231113019574407168,RT @thatsassybih: We saw this tweet before and laughed,2020-02-22 07:06:31,"Football 
man utd"
1231112935751241728,"RT @uTobian: Autism is an epidemic. 

The first autism prevalence study (Treffert, 1970) showed an autism rate of less than 1 in 10,000 kid…",2020-02-22 07:06:11,MAGA/Peace/Gold/Liberty - A nation of sheep will beget a government of wolves. (Edward R. Murrow).
1231112920781611008,RT @koryodynasty: LIVE IN SEOUL'S GWANGHWAMUN: This is absolute madness. Conservative groups have defied the ban on protests re: containing…,2020-02-22 07:06:07,"My role models : @SHINee and @pledis_17 
Biased baby group : @Hi_Goldenness
uwu
||
170923 #DiamondEdgeInJKT 💎 180923 #IdealCutinKL ❤️"
1231112142146940928,@Mike2020 Mike Bloomburg is Batshit Crazy !!! I had rather lick door knobs in China than Vote for him !!!,2020-02-22 07:03:02,Love the Lord ! Trump supporter. 🇺🇸🇺🇸USAF 🇺🇸🇺🇸 Disabled Vet !!! BUILD THE WALL PRESIDENT TRUMP !!!
1231113140726878209,"RT @WHO: @DrTedros @_AfricanUnion @NCDCgov @AfricaCDC @JNkengasong ""We’ve published a Strategic Preparedness &amp; Response Plan, with a call f…",2020-02-22 07:07:00,"Global Health Professional. Young African Leader. Problem Solver. Alum - BYM 2015, YALI RLC EA, EALP 2018. YL4H Tanzania. YP-CDN. NextGen GHS. All views my own."
1231112723758567424,"RT @WHO: @DrTedros @_AfricanUnion ""Outside 🇨🇳, there are now 1200 cases in 26 countries, with 8 deaths. As you know, there is one confirmed…",2020-02-22 07:05:20,"Immunization systems and policy | I am learning to use implementation science and quality improvement to make #VaccinesWork for all.

*Tweets are my opinion*"
