id,tweet,time,description
1224242056362512386,RT @ISCResearch: #China: authorities place the city of #Wenzhou (9 million inhabitants) in Zhejiang prov under confinement. It is the 1st c…,2020-02-03 08:03:46,"just trying to get the word out...
#GOD #FAMILY #COUNTRY #MAGA #KAG2020 🙏🇺🇸🙏🇺🇸🙏🇺🇸"
1224241948275417088,"RT @99freemind: Tal Zaks is an executive at Moderna, a company reportedly making the vaccine for Corona virus.
We are now learning that the…",2020-02-03 08:03:20,"Numbers don’t lie. Wife. Mom. Deplorable. CPA, Masters of Professional Accountancy, Bachelors of Business Admin. Patriot. Facts are still in. #trump is the man!"
1224241318789992448,RT @globaltimesnews: Some countries esp. the US are overreacting to the #novelcoronavirus outbreak in China by introducing disproportionate…,2020-02-03 08:00:50,
1224241980139548672,"VentureBeat: EA is working with a partner to take Apex Legends to China https://t.co/q7HBgHRZUB 

Electronic Arts i… https://t.co/2R6OBYOvdn",2020-02-03 08:03:28,"Chica Venezolana interesada en los negocios y las criptomonedas en general. Amo el Bitcoin, estudiante de Periodismo. Tip Me 1C8YBqHCewwaCj5RZgsRoGefjr8PUVC2Zt"
1224241690514423808,"RT @S_Rabinovitch: I've updated this chart tracking the spread of the Wuhan coronavirus in China, relative to different scenarios. Can clea…",2020-02-03 08:02:18,"Experto en descentralizacion, gestion publica y desarrollo."
1224241922874671104,Foreign Secretary Dominic Raab has told Sky News a french flight carrying UK nationals will travel from China to Eu… https://t.co/iiMhj9Ho0V,2020-02-03 08:03:14,Breaking News -//- Covid-19 Updates | We provide all the latest WorldWide Data of #CoronaVirus in Hindi and English.
1224241632188325889,"RT @LouisatheLast: If you’re in America and scared about the Wuhan coronavirus, but you haven’t gotten a flu shot and don’t know if your MM…",2020-02-03 08:02:05,Not for kids pls
1224242295173570560,"RT @WHO: The 146th Session of the WHO Executive Board is about to start.

📺: https://t.co/oQT0JAbcD0 #EB146 https://t.co/5G7SEJFWjl",2020-02-03 08:04:43,"Prim\ Yui |20 ↑ | multi-fandom •main: ⚰️,👔,🦊|"
1224241513183379457,"RT @johnpilger: Under cover of coronavirus, the US and its 'allies' are waging war against China. The racist travel bans and media hysteria…",2020-02-03 08:01:36,HIV & Social Policy Specialist • Queer • non-binary • PWID • sex work • drug law reform • views my own • 📸 Ted Cook • RT/Follow ≠ endorse
1224242255961026563,36 evacuated from China to France show virus symptoms: minister: Aix-en-Provence (France) (AFP) - Thirty six people… https://t.co/MggbeNKeKV,2020-02-03 08:04:33,🌵 🌊  🇺🇸 #TheResistance #VoteBlue #BidenHarris2020 #BlackLivesMatter #MeToo #ResistanceTaskForce #SaveThePostOffice Elections have consequences #TrumpLied
