id,tweet,time,description
1224635296781754369,RT @FRCdc: Christian funerals have been banned in some areas of China as the communist government begins to enforce a set of repressive reg…,2020-02-04 10:06:22,We love HK so much. Woleefei in Cantonese means:Wo(和)-peaceful;Lee(理)sensible; Fei(非)non-violent. We fight in unity w/ Front-liners!
1224635585224114177,"RT @MarineMPSP: “Chill, it’s like the common flu” - no Brenda, it is not. RT 
#CoronaVirus #CoronaVirusUK #CoronaVirusChina https://t.co/fZ…",2020-02-04 10:07:30,📍BATH 🇰🇪KE ✈️🇬🇧UK
1224635620833812480,Coronavirus: Death toll jumps to over 425 as outbreak spreads to more countries  https://t.co/fESKNOkjF0,2020-02-04 10:07:39,Only 9.87% of Manhattan voted for Trump
1224635523299282945,"@goldfieldcuckoo Of course, they only trust the proven liars, the #ChildrensCrusades agitators for their fictitious… https://t.co/8RISgYW4m6",2020-02-04 10:07:16,"""The illegal we do immediately; the unconstitutional takes a little longer."" -Henry A. Kissinger US Secretary of State, Mar 10, 1975 *** https://t.co/ObSUCBSIvR"
1224633860815802368,"RT @alfonslopeztena: Li Wenliang, the Chinese doctor who tried to warn others about coronavirus until police accused him of ""making false c…",2020-02-04 10:00:39,Wife Mother Nanna and then there is .................me !  We are not all so different on this Earth .Governments may not get along .......but we can and do !
1224633865228242944,"RT @EeHRN: Digital Disease Surveillance gets a new face.  
#InfectionControl #DigitalHealth #Drones #DigitalDilemmas https://t.co/Po5JZmspD9",2020-02-04 10:00:40,The Discovery and Design Channel in Health / 🔊 Tune into Side Effects podcast / 🎧 Register for your DAILY DOSE of INSPIRATION from @mattpattison 👇
1224635417997271041,@PDChina China as a nation and civilisation puts its best and exemplary foot forward in this crisis. A global example. Best wishes.,2020-02-04 10:06:50,
1224634696023277568,"RT @dcexaminer: ""There are still three crossings and many mainlanders can continue coming to Hong Kong through there.”

Doctors and nurses…",2020-02-04 10:03:58,"家庭煮婦，香港媽媽，支持自由、民主、人權、法治，願所有好人一生都平安🙏🤝🙇💪 I'm a Hongkonger, a mother fighting for freedom, humanity, human right & rule of law."
1224634742806646784,"A Chinese student, in Sheffield, has been attacked in what appears to be a racist incident, related to Coronavirus.… https://t.co/xzFNvukP3T",2020-02-04 10:04:09,"Beardy, sceptical, angst-ridden, soft-left, liberal, agnostic, Welsh & gay, and a carer for my better half. I am often tired, hungry & ill. Views are my own."
1224633815123079171,"RT @amyyqin: One county offered bounties of $140 for each Wuhan person reported by residents. Elsewhere, authorities used metal poles to ba…",2020-02-04 10:00:28,"documentary photographer  
(re) -tweets about China/Asia and photography
whatever I read ..."
1224635065461690369,RT @hanifjamals: Please send Wuhan plague #coronarvirus at Israeli military.,2020-02-04 10:05:26,nothing interesting here ;
1224633819308838913,"Energy Giant BP forecasts coronavirus to hit oil consumption by up to 500,000 b/d in 2020: RTRS",2020-02-04 10:00:29,Energy markets fundamental analyst with Motilal oswal | Blogger by passion  : IG @thevogue_sapiosexual
1224634546580267008,"RT @cnnbrk: The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 

80% of the victims were over 60, and 75% had…",2020-02-04 10:03:23,"Cambridge, MA based Realtor dedicated to the community & to helping people find their way home."
1224634774083342337,RT @mcgregorrichard: Hard to disagree with Beijing on this. Why were students already in the air when the ban was announced sent back and h…,2020-02-04 10:04:17,"Researching finance, including fintech in China & the Asia Pacific  | Podcasting @FintechChinaS"
1224634924805738496,"RT @Manaramdas56: #CureCancer_By_TrueWorship
#WorldCancerDay
 Can terrible diseases like cancer and corona virus be cured by real Devotion.…",2020-02-04 10:04:53,सतगुरु सेवा
1224634534186057728,RT @XtweetTRANS: 200204 New donation info from Huanggang where is a serious infected area near Wuhan. @layzhang donated 20000 K94 face mask…,2020-02-04 10:03:20,"just a fangirl of 2PM and EXO

𝒎𝒆𝒎𝒆𝒏𝒕𝒐 𝒗𝒊𝒗𝒆𝒓𝒆"
1224633927962415104,RT @Muokiiii: In 6months the stadium in Wote will be complete😭😭🤡,2020-02-04 10:00:55,Everything is fine in the end and if it isn't then its not the end.
1224634973489156101,@TIME This just overtook SARS in a short amount of time and has China in a panic. We're not sure what it is we're d… https://t.co/QOuxd1SsLA,2020-02-04 10:05:04,"""Not Left. Not Right. Forward."" A Futurist. Annoyed by the need to specify SANE Liberal. Denounce immutable characteristic and empathy overdose cultures.   ,,l,"
1224634044798902272,"RT @PDChina: #HeartwarmingMoments: “I want to make more contribution with my limited time,” said Zhang Dingyu, president of Wuhan Jinyintan…",2020-02-04 10:01:23,
1224634986566803457,RT @jaemrenle: the fact that chenle and jisung met in china for a tv show recording in 2011 and debuted in the same kpop group in 2016 ❤️ h…,2020-02-04 10:05:08,EXO D.O. is my lover and my life. Ten and renjun is my lovely boy and I very happy to love them.🐧😘😼
1224634851254468609,"There is always one to undermine the effort.

St. Vincent PM says some regional countries panicking in face of… https://t.co/dYNy1HAV7V",2020-02-04 10:04:35,"Writer, History Buff and Disaster Manager. Sometimes all of the above.

                       Director National Emergency Management Organisation (2000 - 2015)"
1224633797733277697,can we kiss forever? Chourrr baka ma ncov ako,2020-02-04 10:00:24,"above all, elegance"
1224635349982498816,@JackPosobiec Is he so scare about white Americans shooting  his Chinese children then is fair to say that move to… https://t.co/cpg4fCE5Vx,2020-02-04 10:06:34,Nothing
1224635295783583747,RT @cnni: A cruise ship in Japan with thousands on board has been quarantined after a passenger was diagnosed with coronavirus https://t.co…,2020-02-04 10:06:21,猫好き cat lover 、ナポレオンファンNapoleon lover 、政治的保守主義coservative in politics 通信販売会社経営者、Business Entrepreneur about Mail Order Business 二大政党政治支持
1224634158519128064,"RT @CNN: The death rate from the Wuhan coronavirus across mainland China stands at 2.1%. 

80% of the victims were over 60, and 75% had som…",2020-02-04 10:01:50,:)
