id,tweet,time,description
1232609245625036802,"RT @MakeMyDay2020: Bernie Sanders Again Praises Castro, Lauds Communist China: 'Has Taken More People Out of Extreme Poverty Than Any Count…",2020-02-26 10:11:59,New Yorker who isn't a LIBERAL.. We exist. No PORN...No DMs PLEASE. #MAGA                       Trust only God not man🙏
1232608751464652801,RT @davemacladd: don’t worry about #coronavirus the man responsible for the NHS once used a tree to make his hair look electric https://t.c…,2020-02-26 10:10:01,
1232608707831222273,"RT @rawrillipe: Not allowed to travel at all:
1) CHINA
2) SOUTH KOREA

Strongly discourage from travelling:
1) Italy (217 cases)
2) Japan (…",2020-02-26 10:09:51,AM’s | Malaysian
1232609248380624897,Something in the air and its not just COVID-19,2020-02-26 10:12:00,
1232608688239673345,RT @brianschatz: The Coronavirus is not contained. It will not fade in the spring. Trump cut CDC by 9 percent. Trump eliminated the positio…,2020-02-26 10:09:46,Mom of 3. Instructional designer. Buckeye fan. Disney & Star Wars fan. In pursuit of truth and justice and a better world for my children & beyond. Resistance
1232609029509275649,"RT @TocRadio: in case you were wondering, YES, Trump apparently was watching the #DemDebate on his flight back to Washington, DC from India…",2020-02-26 10:11:08,
1232608761749155840,"Corona virus rolls in.

Government pretends they care about stopping it, but really don't do anything.

Government… https://t.co/8pDyybm04i",2020-02-26 10:10:04,"I've never done good things.
I've never done bad things.
I've never done anything out of the blue.
Woah woah."
1232608937100242944,"RT @rawrillipe: Not allowed to travel at all:
1) CHINA
2) SOUTH KOREA

Strongly discourage from travelling:
1) Italy (217 cases)
2) Japan (…",2020-02-26 10:10:46,"Langkawi, MY"
1232609340751785984,Are we prepared for a Corona virus pandemic? 😂,2020-02-26 10:12:22,
1232609256693567489,RT @IndoPac_Info: #USA: CDC officials warn #Americans that coronavirus will eventually spread. “The policies and the procedures that have b…,2020-02-26 10:12:02,"All opinions shared are my own. Except for quotes, re-tweets or links. #ActNow #climatechange #ClimateEmergency #ClimateAction"
1232608900345548802,"RT @TIME: Moderna Therapeutics, a biotech company based in Cambridge, Mass., has shipped the first batches of its COVID-19 vaccine https://…",2020-02-26 10:10:37,
1232609346388840448,"RT @rawrillipe: Not allowed to travel at all:
1) CHINA
2) SOUTH KOREA

Strongly discourage from travelling:
1) Italy (217 cases)
2) Japan (…",2020-02-26 10:12:23,
1232609064649027585,RT @kingstonwrites: not been this tense watching a door since Parasite,2020-02-26 10:11:16,Avid reader. Anime buff. Lazy girl.
1232608617548914689,"@FallerLawrence Look at your can of lysol you bought last year.  It kills among other things ""human coronavirus"" th… https://t.co/HUTge3sZo2",2020-02-26 10:09:29,"patriot who actually studied the constitution & Successful male! proud of my heritage!  retired LEO! #MAGA, are you an American or a Democrat?"
