id,tweet,time,description
1227384084470648834,"RT @arslan_hidayat: The CCP labels #Uyghur #Muslims as terrorists, so why has this ''terrorist'' just donated 100,000 RMB (around $14,300 U…",2020-02-12 00:09:04,
1227383140764786689,"RT @juniordrblog: This is stupid.
There’s a 14 day symptomless incubation period , you would have no way of knowing, and he reportedly self…",2020-02-12 00:05:19,meh  he/him
1227383277381701633,"RT @MerlotN: A leaked document shows the government is preparing 100 thousand bed for #coronavirus patients, it suggests the real number of…",2020-02-12 00:05:51,Erly retired old YouTuber and computer gamer. I enjoy life :-)  Socialdemokrat and S-member. #MongoTV #MongoNews #MongoTube #MongoMedia #MongoSpace #MongoDrones
1227382154402893824,"RT @BNODesk: NEW: Quarantine officer of Japan's health ministry diagnosed with coronavirus, defense minister says",2020-02-12 00:01:23,"""Our spirit is still young; the sun is still rising; God’s grace is still shining; and my fellow Americans, the best is yet to come!” -Donald J. Trump 2020 SOTU"
1227382821892870144,RT @TimesofIsrael: Five Americans accused of scheming to sell Iranian oil to China https://t.co/Ss3fCFm9rn,2020-02-12 00:04:03,"Uczciwość, człowiek... i góry."
1227382994060492800,"RT @BNODesk: BREAKING: 39 new cases of coronavirus on cruise ship near Tokyo, raising ship's total to 174 - Jiji",2020-02-12 00:04:44,Smiling is the best way to annoy your enemies.
1227382607173890048,"RT @MicrobesInfect: At least 500 hospital staff in #Wuhan had been infected with the #COVID #coronavirus by mid January, leaving hospitals…",2020-02-12 00:03:11,"11 year United States Coast Guard Boatswain's Mate (BM), Republican,Hard Core Veteran... #MAGA #MAGA2020 #BackTheBlue"
1227384267581349893,RT @AsiaChloeBrown: I cannot believe people are really not visiting Chinese places of business because of what's happening in one little to…,2020-02-12 00:09:47,🇹🇹🇵🇷| a lost aquarius w a taurus rising. she/they
1227381892116205569,"RT @WHO: The route of transmission of 2019-nCoV to humans at the start of this event remains unclear.
The current most likely hypothesis is…",2020-02-12 00:00:21,"💙BLUE HEARTED💙
bias: 
JUNG YONGHWA
KIM YOHAN
EUNHYUK"
1227383567908511745,I’ve eaten some crazy shit but this takes the cake!! https://t.co/wy23FNjBWZ,2020-02-12 00:07:00,I’ve never voted for a Republican. Worked as a union organizer or business agent my entire career. Necrotizing fasciitis survivor. Labradoodle Pogue Mahone.
1227384241366933507,RT @McFaul: Massive government R&amp;D spending played a crucial role in helping the US prevail in our Cold War with the USSR.  (See Gruber &amp; J…,2020-02-12 00:09:41,"Lamplighter, Dreamweaver, storyteller. Jungian/Archetypal Depth Psychologist & PhD Candidate. Settler scholar studying the symbolism of stone sites. Ⓥ✍🏻🖖😷🗳"
1227382826359754752,"RT @TaskForceAEGIS: #Deportations Between 2015 - 2019 avg per year:

Romanians: 1700
Polish: 1200
Lithuania: 600
Pakistan: 800
China: 300
V…",2020-02-12 00:04:04,
1227383295924506624,Coronavirus: 4 cruise ships refused entry into Tonga https://t.co/FZWC6z0VAm,2020-02-12 00:05:56,I am a Solomon Islands journalist working @RNZPacific all tweets are my own.
1227382016817102849,"RT @ChrisMurphyCT: Yesterday: 97 died of Coronavirus in China alone.

Today: President Trump announced plans to cut funding for global heal…",2020-02-12 00:00:51,"UMU '19 Pediatric RN. Share happiness, show kindness. 💛Proud Ohio Democrat He/Him 🇺🇸🏳️‍🌈 #JoyfulWarrior #BidenHarris2020"
1227382131451625472,"RT @AFP: #BREAKING China virus death toll reaches 1,110: govt https://t.co/rs6KvcXbKc",2020-02-12 00:01:18,"Yet another blog. Follow me and I will follow you, unless I think you are a bot. Re-tweets and follows are not endorsements. I block rude people."
1227384091118407680,RT @RepTedYoho: Yet another red flag for why we should stay away from #Huawei. The US &amp; partners should focus on meeting long-term security…,2020-02-12 00:09:05,HK | they/them | #LFC🏆 | #東方Project🧹 | #LanguageLearning | #save12hkyouths
1227383411293216769,@HelenStratigos1 Keep up the amazing efforts! 😭💙 Wishing the best to you and your students in China 🙌🏻,2020-02-12 00:06:23,anti-ideologist.
1227381835811786752,RT @Novel_COVID19: Visualizing the Coronavirus situation on the Diamond Princess cruise ship in Japan #COVID19 https://t.co/1yec6sBwhB,2020-02-12 00:00:07,Apa aja
1227383982117072896,RT @NPRHealth: There's No Specific Drug That Kills Coronavirus. But Doctors Have Ways To Treat It https://t.co/9NpFQ8MMcR,2020-02-12 00:08:39,ICU RN BSN CNCC(C)
1227383917579251713,"RT @ConnectCatholic: As outrage grows in China over the death of a whistleblower doctor, Chinese social media users are accusing the countr…",2020-02-12 00:08:24,반석건축 소장
1227382412168003584,"RT @lauferlaw: You see, this is why I’m reserving decision on Bloomberg. Things like this come out.  He defends Russia’s unlawful annexatio…",2020-02-12 00:02:25,Science Teacher. Retweets do not mean endorsement just as corrélation does not mean causation. RPCV from the Central African Republic. #VOTE
1227382226574303232,Sad answer to at what cost the truth? Sound familiar? #Truth #TruthMatters https://t.co/MRY5HZ28Sp,2020-02-12 00:01:41,"Here for good causes, people and to #DumpTrump & liars. Suburban Latina😏. My opinions. Enough is Enough. #DumpTrump2020 #Biden #BidenHarris 👊 #Efriends"
