id,tweet,time,description
1227623695453237255,RT @SCMPNews: Does China have the financial clout to repair its coronavirus-damaged economy? https://t.co/ESws4ljZjQ,2020-02-12 16:01:11,Adjunct Scholar at West Point's Modern War Institute. Author of Canada's Asia-Pacific Security Dilemma.  Retweets are not endorsements.
1227635208016584709,China: Fuel Cell Buses Pass Extreme Cold Test https://t.co/7dzkpNp2VM,2020-02-12 16:46:56,"Senior Advisor at Hinicio, Honorary Chairman🇨🇭🇷🇴  🇪🇺"
1227635504709087232,RT @ImranKhanPTI: Pakistan stands with the people &amp; govt of China in their difficult &amp; trying time and it will always stand by them. We wil…,2020-02-12 16:48:07,Male
1227623703195869187,"Around _______ #Uighurs live in China's ______ province. 

A. 200,000, Xinjiang 
B. 500,000, Yunnan 
C. 1.5 million… https://t.co/U0lQPpMdB0",2020-02-12 16:01:13,@AlJazeera's Immersive Storytelling Studio l About Communities of Color and the Global South | Innovation + Co-Creation | Run by🧕🏽💁🏿‍♀️🙋🏼‍♀️🙆🏻‍♀️
1227623969374769152,RT @kiiingkrystal: It’s not a controversial joke if it’s actually racism,2020-02-12 16:02:17,"boba, rice, & everything nice \ ( ^ o ^ ) /"
1227623835693912065,"Check out BRISTOL Fine China, Autumn Fantasy, N-7017, Sugar Bowl and Lid #Bristol https://t.co/VbMKwP9NCF via @eBay",2020-02-12 16:01:45,"Hello, I hope each and everyone has a safe and prosperous new year....... :)"
1227623481946320897,"GeekDad: Word Wednesday: 'China Through Time'
https://t.co/rUHPb550iG https://t.co/NRvV8y6UDT",2020-02-12 16:00:20,"Grand Nagus of http://t.co/9V0l0WOOt8, Publisher of http://t.co/BsjtEJ1gJ2. Husband, dad, civil engineer, sleep deprived."
1227624597895270401,"Singer ep 3 and 4 would also be ""cloud streamed"" from singer's homes and have registered online voters.. actually n… https://t.co/a9ZAg1X6RR",2020-02-12 16:04:46,"当你笑容绽开 这世界突然填满色彩  
                         all about hua chenyu ┈♡"
1227624670565785601,"RT @ibtimes_india: WHO officially names deadly coronavirus 'COVID-19; here's what you need to know

#WHO #coronavirus 

@WHO 

Read:

https…",2020-02-12 16:05:04,"Chief Technology Correspondent @ibtimes_india.  

Views are personal, RTs are not endorsements."
1227623678776659970,"@ato1202 are you based in The UK?

We are bootstrapping a #CoronaVirusVote.

Kind of like the #PeoplesVote but for… https://t.co/SnhqmIVb1F",2020-02-12 16:01:07,Watching The UK Fumble The Pandemic of The Century Since January 2020 | @PlebSpeaks
1227623555568787456,"RT @DeepStateExpose: RT! The Communist Party of China is systematically dispatching it's dissidents, protesters and elderly under the guise…",2020-02-12 16:00:38,Adventure / Art/ Aurora Photography /Climbing Mountaineering
1227635669259837440,"RT @yeswanth86: OMG 😮 
It’s happening in china over #coronavirus effected victims.
Via / JustinB84741875 
https://t.co/61RCUKZvOE",2020-02-12 16:48:46,"Indian National Congress by Choice. 

Sanghis will be blocked.


#WithCongress

#ComeBakth

I don't have an FB Account."
1227624553599373313,RT @Hoya97: Mislabeled Sample at UCSD Medical Center Leads to Release of Coronavirus-Positive Patient into Quarantine https://t.co/VLhMoJRJ…,2020-02-12 16:04:36,"Boomer,blue collar,Irish,English,Scotch,Romanian,(don't ask)Love Friday nights, Crown Royal+Ginger,Photography,True stories,LOVE MY USA+LOVE PRESIDENT TRUMP!"
1227624293812592640,my teacher just said: i hope i get lime disease with corona virus. can’t have a corona without the lime 💀,2020-02-12 16:03:34,"if you know me irl, ✨ no you don’t ✨"
1227623964798857217,SIGN: Save China https://t.co/hN4kRAHjog,2020-02-12 16:02:16,"love animals, support www, rspca, peta, cpl human league etc"
1227624370656489474,"Four Texans, One New Yorker Arrested For Conspiracy to Sell Sanctioned Iranian Oil to Refinery in China for Million… https://t.co/6Fq2GrMTCk",2020-02-12 16:03:52,"Christian, Conservative, Patriot, Critical Thinker. Hopeful for a UNITED America. #Trump2020 #kek"
