id,tweet,time,description
1230508820796862464,RT @EnzoMazak: Bullshit. That’s why the ccp is concealing the soaring number of cases and deaths. #HongKongers need to be careful with this…,2020-02-20 15:05:39,Hkers
1230508393963626496,"RT @SEACoronavirus: Indonesian Immigration Authority deported a Japanese National who was “suspected” of #COVID19, officials said that the…",2020-02-20 15:03:57,"Viruses, viruses, viruses and vaccines

Professor at the Department of Microbiology
Icahn School of Medicine at Mount Sinai"
1230522216204394496,"RT @CGTNOfficial: Over 400 hot pot restaurants across SW #China's Sichuan Province, known for its spicy cuisine, to offer one-year free mea…",2020-02-20 15:58:52,"50% verplant, 20% Gutmensch 15% Wahnsinnig, 10% Interessiert, 5% Desinteresse, 100% ich selbst sein... kann man nicht in Prozent ausdrücken."
1230508281392771077,"RT @CyrusShares: This hospital in #Qom #Iran was completely evacuated due to #coronavirus outbreak. Officially 2 people have died, but rumo…",2020-02-20 15:03:30,
1230508037254926337,RT @rasulshekh: Clips from 🖕🖕china 🖕🖕 they deserve more dangerous viruses than corona . 😠 @peta @aniket_anikett @CBTHunting @DogsofYulin @s…,2020-02-20 15:02:32,"Tweet enkel uit eigen naam, Flamigant, Vlaams nationalist maar kritisch, Bestuurslid VVB Gent & AV VVB nationaal,  TAK is top.- dt blind. twitter is geen opstel"
1230508751968444428,RT @MobilePunch: (VIDEO) Coronavirus is Caused by Corruption - Magu https://t.co/vNxJwqODl4,2020-02-20 15:05:22,
1230508667683975168,"@WHO @WHOWPRO @WHOSEARO @WHO_Europe @pahowho @WHOEMRO @WHOAFRO [§§iα is Czarina Nicole American Kingdom]
[§§ie is C… https://t.co/XDFpCzdj3A",2020-02-20 15:05:02,
1230507768693608448,RT @RCCS_GSF: Hand washing facilities everywhere in our campus allow us to wash our hands frequently as one of the basic protective measure…,2020-02-20 15:01:28,Accountant @rccs_gsf
1230507413716865025,Thermo Fisher Scientific is committed to helping you rapidly address the #coronavirus outbreak with #CDC and #WHO p… https://t.co/BtdmNyiC0P,2020-02-20 15:00:03,Californian
1230507568012808192,RT @thehill: South Korea reports first coronavirus death; millions told to stay at home https://t.co/xGLTnqRr5k https://t.co/WzRJKJ1x0Q,2020-02-20 15:00:40,"Christ is my Lord and Savior. Married x 39yr ,#Pray & Pray.. #Christian #MAGA #Deplorable #Prolife #Trump2020 #Conservative #BuildTheWall #KAG"
