id,tweet,time,description
1230332679893213184,"RT @AmericaFirstPAC: Never forget @MikeBloomberg coddled China for business reasons. 

Bloomberg told PBS' ""Firing Line"" in September, duri…",2020-02-20 03:25:44,College Football - University of Texas - Hook’em Horns🤘| Independent Conservative ✝️
1230332786696970241,"RT @DrBiden: Tonight, I am honored to attend the #DemDebate with a Nevadan who advocates tirelessly for what should be the simplest of requ…",2020-02-20 03:26:09,"Vote like your life depends on it💙
Debate me- don't hate me🥀
DMs are always open!!!
https://t.co/PpqmB7sXwJ
#gay #Genderfae #FlipTXBlue"
1230333486726361089,"RT @NorissaSEP: As he was cut off, Buttigieg mentioned that the US needed to use foreign policy to ""force"" China to act on #ClimateChange.…",2020-02-20 03:28:56,"Journalist for the World Socialist Web Site (@WSWS_Updates).

Retweets =/= endorsement.

Support the WSWS: https://t.co/DbYIHZn0tm"
1230333531177402369,RT @LouDobbs: Failing Leadership. @GordonGChang says the Chinese political establishment isn’t willing to work with the U.S. or the world t…,2020-02-20 03:29:06,"#aviation lover, 20DSE, student vocalist (mezzo-soprano), oboist, a #Hongkonger fighting for freedom and democracy🇭🇰GFHK SDGM🎗 #手足互科"
1230333749772136450,"RT @fusepetal: Biden takes China to task, promises in first 100 days that China will be challenged concerning undercutting the Global econo…",2020-02-20 03:29:59,"Resister, lover, avid reader"
1230332482731462656,RT @globeandmail: China expels three Wall Street Journal reporters in anger over single newspaper headline https://t.co/oYFauiaVNI https://…,2020-02-20 03:24:57,
1230332964464025600,Why let #China get away with pollution and we destroy our economy by destroying fossil fuels under… https://t.co/GwN5xhPj46,2020-02-20 03:26:51,#IStandWithTrump #IStandWithIsrael #TrumpTrain #KAG2020 #AmericaFirst           ’  I’m on Parler @ BlondieLPK
1230333115530432514,RT @DLoesch: I double dog dare the moderators to ask Bloomberg about how his publication handled coverage of China and alleged actions agai…,2020-02-20 03:27:27,nothing to see here.
1230334677472301056,RT @BNODesk: South Korea confirms new coronavirus has begun spreading locally - Yonhap https://t.co/wjlPAJiNZ5,2020-02-20 03:33:40,Working and planning to build a better future
1230333190188875776,"RT @SEACoronavirus: Indonesian MFA is pressuring Japanese Authorities to release the names of 4 Indonesian Citizens infected with #COVID19,…",2020-02-20 03:27:45,"RESTRICTED Under 17 Requires Accompanying Parent Or Adult Guardian For sexual content, language, and some violence 6/5 11/5 19"
1230333333818601473,RT @rubykaigi: RubyKaigi 2020 announcements on the Novel Coronavirus COVID-19 outbreak https://t.co/uN3X48tKTW #RubyKaigi,2020-02-20 03:28:19,Japanese freelance Ruby/Rails developer💎. マスタリングVim翻訳。Organizer of #growrb and #entakurb. Chief organizer of #kaigionrails. Coffee☕️ DM返信遅れます。He/Him
1230333305171525632,RT @DLoesch: I double dog dare the moderators to ask Bloomberg about how his publication handled coverage of China and alleged actions agai…,2020-02-20 03:28:13,Authorized Thompson Harmonizer Service | Conservatarian | @CrackyCrab's guy | @Corgwn herder | UNIX | Oregon | #TANSTAAFL | #StandWithIsrael | #ExGOP
1230333530456182785,"RT @AmericaFirstPAC: Never forget @MikeBloomberg coddled China for business reasons. 

Bloomberg told PBS' ""Firing Line"" in September, duri…",2020-02-20 03:29:06,God Bless Donald J .Trump ... #TrumpGirl . #BackTheBlue #GodandCountry ♥️🇺🇸♥️
1230334042467291139,"Public concern over plastic waste has already prompted bans in Canada, the European Union, Taiwan and China. 

Now,… https://t.co/gxfaRPEntX",2020-02-20 03:31:08,"Consequential Investigative Journalism for a Powerful Citizenry

•Subscribe to our newsletters: https://t.co/XJ4TPzPRTC
•Learn more: https://t.co/xFZOiKbTfc"
