id,tweet,time,description
1226764596293271552,RT @somil_swarnkar: When Science was being ignored at the cost of exotic food! #coronavirus https://t.co/5RVbzBzNrI,2020-02-10 07:07:26,
1226764189147906054,"RT @sallyrugg: ✨ if you work at the Australian, you are complicit in this ✨",2020-02-10 07:05:49,
1226762774698758144,US startup in talks to help China fight #coronavirus with iPad-sized device https://t.co/HALEJ4R28q,2020-02-10 07:00:12,"#London, #tech, #skills, #startups, #economy, the odd comment on #sport. Any opinions expressed here are my own personal views, RT or MT ≠ endorsement. #FBPE"
1226765525054828544,RT @ddeengg: HE DONATED MASKS BECAUSE OF THE CORONAVIRUS?? WOW IS IT POSSIBLE TO LOVE JUNG HOSEOK ANY MORE WITHOUT MY HEART BURSTING?? http…,2020-02-10 07:11:08,go stream or i’ll break ur ankles luv 🏌🏼
1226765246490038272,"RT @gideonlasco: While the region's leaders are busy trying to contain the novel coronavirus outbreak, Duterte's men are busy trying to shu…",2020-02-10 07:10:01,
1226763720946339845,RT @rising_serpent: Watch the Chinese ambassador's response to the question asking if there is any truth to the theory that the Wuhan Coron…,2020-02-10 07:03:57,"Ex-Lib 🇨🇦 ♀ #Trump2020 🇺🇸 #1A #2A 
#Follow 💰🐇🔎=🗝️ I Seek & Disseminate Only #Truth #Justice⚖️ #Liberty Join in the Train 🚂of Thought 🧠"
1226764604404928512,@GordonGChang https://t.co/L3F1IG9w1d.    Maybe this is the reason why the confirmed cases is dropping.   🤔People d… https://t.co/tuTKIuEktL,2020-02-10 07:07:28,一百分的香港人 #Hongkonger crying out loud to the world for help #SOSHK #StandwithHongKong #FightForDemocracy
1226762787554283523,RT @lookner: 5 people on the same flight from France to Shanghai have now tested positive for the coronavirus,2020-02-10 07:00:15,VENEZOLANA TOTALMENTE ANTI COMUNISTA. POR UNA VENEZUELA LIBRE !
1226763945689612288,RT @SHEIN_official: @powsafi We understand your concerns and we want to ensure that there is nothing to worry about. Many global health age…,2020-02-10 07:04:51,hyun bin enthusiast
1226765455341129730,"RT @XCIII9394: 200209 Mark’s Weibo Update

“We've been working hard this whole time! 
Let's fight the virus together! Everything's gonna be…",2020-02-10 07:10:51,"เราแค่ปรับตัวให้อยู่รอด ไม่จำเป็นต้องเป็นคนดีตลอดเวลา... /Begin again 😊
#GOT7💚 #Mark #MarkBam ❤💕#JackBam ❤ #อเมริไทยกง /เมนมาร์ค แต่เหนือเมน คือ น้องแบม 5555"
1226763633050488832,RT @CGTNOfficial: Live: Press briefing by the Joint Prevention and Control Mechanism of the State Council on #coronavirus outbreak https://…,2020-02-10 07:03:36,"https://t.co/h3p0FGgFAU
I will cast spells no matter how far the client my be and my spells work in 3 days i am hear to assist you."
1226764931011239937,RT @ANI: Union Health Minister Dr. Harsh Vardhan in Lok Sabha on Novel Coronavirus: So far 811 deaths have been reported in China. India is…,2020-02-10 07:08:46,"a journalist by day, and dreamer by night and a huge animal supporter at all times....."
1226762955628236800,RT @HardNewsNetwork: fuck,2020-02-10 07:00:55,Make sense common again.🎩
1226765797751545856,They said stay out of crowds and there they were making a crowd.... and im sure more of em got it anyway. Stupid mo… https://t.co/LwNgXTRSW0,2020-02-10 07:12:13,i love myself but i just dont love myself back ykwim?
1226764492010217472,"RT @EpochTimesChina: “My husband is dying! Help! Can somebody come? Help! Sorry, I don’t want to harass you, but I really don’t know what t…",2020-02-10 07:07:01,
1226764195107983360,"@BouchardButch @Aloz777 @PrisonPlanet naw man.
all of China is gonna be lost. After all this is over and the people… https://t.co/R9mJTXjqJ8",2020-02-10 07:05:50,"Anime, the U.S. Constitution, Japan & capitalism. Civil & Mechanical Engineering. Engrish. Español.日本語。Common sense perspective on the world. Hが大好きだよ。hentai=art"
1226763238618038272,"RT @Tim57425743: China’s latest policy to deal with #Coronarivus is killing people. O, it’s killing virus.
#WuhanVirus https://t.co/BJxO63t…",2020-02-10 07:02:02,"Zdjęcia ,konserwa je...ć lewactwo 💯"
1226764911059046400,Сhina unveils mobile app that DETECTS coronavirus close contact — RT World News https://t.co/nHD1IX9Yx8,2020-02-10 07:08:41,
1226765138780278786,RT @ChinaDaily: #Wuhan Tongji Hospital showed their gratitude on Sina Weibo to singer-actor #XiaoZhan #肖战 and his studio for the donation o…,2020-02-10 07:09:35,ก็อย่างที่เห็น
1226763676809453574,"RT @gatewaypundit: BREAKING: Washington Doctors SUCCESSFULLY Treat Coronavirus Patient with Experimental Anti-viral Medication -- ""Signific…",2020-02-10 07:03:47,
1226763603115683840,"RT @htommy998: 2/9 #coronavirus 

CCP regime, which is built on propaganda and nepotism, is out of control in the outbreak of the super vir…",2020-02-10 07:03:29,Holy blue sky and white clouds belong to everyone on earth.
1226764155266510848,@yohisup @StreetFightr3rd @Chalkarts @slpng_giants @MillerStream A) no im not. Im talking about countries that had… https://t.co/rMLiu3fY3V,2020-02-10 07:05:41,"#USN #Veteran 414, 805, 713, MKE raised. Proud father, husband, brother, son. #BLM #Communist #BDS #DND  he/him"
1226765123706114048,"RT @BNODesk: Japan's health minister says they're now considering to test all 3,700 passengers and crew members for coronavirus - TBS https…",2020-02-10 07:09:32,Murder of crows
1226764555247931392,RT @chigrl: #China pork prices increasing again as coronavirus has delayed launch of new breeding facilities after a significant loss of th…,2020-02-10 07:07:16,"🇺🇸 Armchair metaphysicist... lover of red meat, cigars, and whiskey. Trader of options, equities, and memes. Tweets are not endorsements to buy stocks... 🇺🇸"
