id,tweet,time,description
1223415302668607489,"RT @catcontentonly: Your racist jokes about dying of coronavirus are all so tired. The flu killed 80,000 ppl in the US in 2018 alone, but I…",2020-02-01 01:18:32,What can I say? I'm a dreamer
1223415365478174720,"RT @nexaaaay_: We should stop blaming the citizens and treat them as if they are the virus themselves. Prevention is okay, but we don't hav…",2020-02-01 01:18:47,Don’t need permission.
1223415351733641219,"Boing Boing: U.S. State Department issues ""Do Not Travel"" advisory for China.
https://t.co/UZQ371P7UJ

via @GoogleNews",2020-02-01 01:18:44,یک آریایی 👑 فرزند، میترا و کوروش،،، خدای مهر، خدای ایران، یزدان پاک هميشه نگهبان ایران باد
1223415790478622720,"RT @Fxhedgers: [RTRS] 31 Jan - UNITED NATIONS SAYS BIODIVERSITY TALKS DUE TO BE HELD IN KUNMING, CHINA ON FEB. 24 WILL BE MOVED TO ROME ON…",2020-02-01 01:20:29,"Some stories never end...    
                               #Investing #FactsMatter #Sarcasticsometimes RT's not necessarily an endorsement"
1223415129972203520,How much is he charging taxpayers to stay at his own hotel? https://t.co/iQTrV8KSlM,2020-02-01 01:17:51,Just trying to make sense of the insanity
1223414921574129664,"RT @DavidBCollum: I think this might be the article @zerohedge got banned for posting. Just checking for a friend. Whatever you do, don't…",2020-02-01 01:17:01,
1223415804164628480,"The movie Outbreak is still the #1 movie 
#coronarvirus https://t.co/GQlsoruvi8",2020-02-01 01:20:32,"Stay black & fuck 12 #BLM 
@HarleyGin007 is my ride or die @Lakers ARE THE 2020 NBA CHAMPIONS 💯❤"
1223415743347212288,"Delta, American Airlines Suspends ALL US Flights to China Amid Coronavir... https://t.co/2TNeQtcvSK via @YouTube",2020-02-01 01:20:17,"49, Male, single, Big Leicester City FC/Kasabian fan. My bed ridden ill mum died 1.20am BST19/6/2020 and was cremated on 7/7/2020. love playing fifa 20 on my pc"
1223415778273304579,"RT @NorbertElekes: BREAKING: Number of confirmed coronavirus cases rises to 11,800+",2020-02-01 01:20:26,Follow | Retweet | Inspire | Nothing Was The Same | #TeamDrizzy | #YMCMB | #LAUTECH | #ISLAM | #MANCHESTER UNITED | RT4RT |
1223415074338951168,RT @jenniferatntd: She says: A boy in Hubei died of hunger and coldness after his single father and bother were quarantined for #coronaviru…,2020-02-01 01:17:38,"love my own city
廣東話 English 日本語少し"
1223415509896445952,"RT @melissakchan: Skeptical of folks who report on China as an authoritarian state? This is an absolutely dystopian clip, made with no iron…",2020-02-01 01:19:22,"Politics student from Berlin. Spent some years in Taiwan and China. Now tweeting about all Hongkong, Taiwan, China - related issues."
1223415159449890817,"Lots airlines canceled flights to China. Only songs have no BOARDERS #applemusic @ China, Qingdao https://t.co/f8UuIHgeCv",2020-02-01 01:17:58,🐈|☕️|♍️|👨‍🏫|🌈|❤️|☮️
1223415133600468994,"RT @mygscene: i have a feeling the tour may be affected with the outbreak as well, i just want my boys to be safe.",2020-02-01 01:17:52,my name is Martha and im an ARMY
1223415615546896384,"RT @LotusOak2: Dr. Sears, MD, co-host of @TheDoctors, after reading full #CDC 2004 study materials provided him by #VAXXED team.

FREE full…",2020-02-01 01:19:47,"formerly young Marine Cpl. now grouchy conservative Grandpa. I believe in God, USA, Family, Corps..No, I will never be p.c. or sensitive."
1223415733222244353,"RT @AP: BREAKING: China reports 259 people have died of new virus with 11,791 confirmed cases of the outbreak. https://t.co/ADKIczLTXU",2020-02-01 01:20:15,"There may be times when we are powerless to prevent injustice, but there must NEVER be a time when we fail to protest.
#metoo."
1223415339830001664,A bargain! Sign me up! https://t.co/5bFrRZfih4,2020-02-01 01:18:41,A Christian who has been greatly blessed. Go Gettem' Q!
1223415598417436672,RT @zlj517: 1/4 Chinese Spokesperson on unfriendly US comments amid China's fight against the outbreak: Currently China is going all out to…,2020-02-01 01:19:43,Ex British Army 1999 to 2007. US War Of Terror Has Killed 2 Million People In 19 Years. I have Aspergers & discovered #Prevent is being used against me. #LGBTQI
1223415548026982407,RT @JbKotsch: @SteveKerr What about the human rights violations in China 🇨🇳?? What’s your stance on that coach??? #silence #hypocrite,2020-02-01 01:19:31,
1223415700523495424,"RT @DrTaraO: Israel, Italy Suspend All Flights From China. https://t.co/OKedsEifIL",2020-02-01 01:20:07,"2040 Prez Candidate 🇺🇸
Grandson/son of #Vets
Support @realDonaldTrump @netanyahu @GH_Park
Trust in YAH
Proud 🇺🇲🇮🇱🇰🇷
(RT≠Endorsement)💍
yhwh3740@gmail."
1223415144283361281,"RT @Huh_My_Rahhhhh: Father can’t touch his little baby as he is infected with the Corona virus... 
The baby’s face tho.. 😢 https://t.co/UxQ…",2020-02-01 01:17:55,
1223415693804105728,"RT @theshawnmendez: Instead of blaming them, let’s pray for China especially those who risk their lives in helping those who are greatly af…",2020-02-01 01:20:06,#GOT7: 𝘤𝘰𝘮𝘦 𝘢𝘯𝘥 𝘨𝘦𝘵 𝘪𝘵! 𝘎𝘖𝘛7 @GOT7official  #StrayKids: 𝘴𝘵𝘦𝘱 𝘰𝘶𝘵! 𝘚KZ @Stray_Kids 💙 #TREASURE: 𝘧𝘪𝘯𝘥 𝘺𝘰𝘶𝘳 𝘛𝘙𝘌𝘈𝘚𝘜𝘙𝘌 💎
1223415635662774273,RT @Jkylebass: Chinese government money is corrupting thousands of professors at universities across the US. Congress must pass legislation…,2020-02-01 01:19:52,📝🏝🏌🏻‍♂️⛳️🏀⚾️🏈🦀🇺🇸🎸
1223415692059463680,"RT @koi529: Coronavirus declared public health emergency in US
https://t.co/h88jcSrHBS",2020-02-01 01:20:05,"Love God ✝️, my family, life and freedom! Ephesians 6:12-14 #Bluelivesmatter #stillyourpresident #Buildthewall #NRA #MAGA #WWG1WGA IFB #Trump2020 #2amendment"
1223415304245497858,"RT @catcontentonly: This tweet is kinda picking up, so gonna drop this GoFundMe here. The Wuhan Univ. Greater Alumni Association of NY is r…",2020-02-01 01:18:33,"the pure living definition of a diva (knowles, 2009) || global desk news girl at @rapplerdotcom 🐧"
1223415347098738689,"RT @RepGosar: According to @TheLancet, 14 of the original 40 #coronavirus patients had no contact with the seafood market where it “origina…",2020-02-01 01:18:43,"香港人
freedom frighter"
1223414878708236290,"RT @Huh_My_Rahhhhh: Father can’t touch his little baby as he is infected with the Corona virus... 
The baby’s face tho.. 😢 https://t.co/UxQ…",2020-02-01 01:16:51,เอาสึมุซามุคืนมา!!!!!!!!
1223415824674721794,"United States confirms..
#coronavirus is a Public Health Emergency #119 #911 https://t.co/9FjJ6t1Ws6",2020-02-01 01:20:37,聪明只是谋生技能，智慧才是一种生命的境界.
1223415117649530880,"RT @cvpayne: Al Qaeda Leader Killed

You really have to love this...in the midst of impeachment, fears of coronavirus and all the other thi…",2020-02-01 01:17:48,
1223414776966959104,"RT @hanishx: Best time to market ourselves. And our products. And to repay their helps during our darktimes. When mh370 tragedy happened, t…",2020-02-01 01:16:27,✌🏻
1223415855490297860,"RT @benedictrogers: Thank you #CCP

First you repress your own people

Then you destroy #HongKong &amp; threaten #Taiwan

Then you bully, intim…",2020-02-01 01:20:44,"Fight for freedom
Stand with Hong Kong"
1223414860203155456,"RT @popplioikawa: the flu: *results in 500,000 hospitalizations and 30,000 deaths a year in the usa*
americans: *don't even get the fucking…",2020-02-01 01:16:47,Henlo
1223415177967697920,"RT @OzraeliAvi: New evidence that China possibly designed the virus from their chemical-warfare lab in Wuhan.

Great way to get the worlds…",2020-02-01 01:18:03,
1223415673814208515,"RT @zlj517: 2. China has made monumental efforts to deal with the Coronavirus. China has taken swift,strong &amp;effective measures to contain…",2020-02-01 01:20:01,"делаю совки из жести, обожаю ORANGE CARAMEL. I'm shooting a video. sometimes I take pictures. my priority is bright, kind, eternal art."
1223414971117133826,Spooky!   https://t.co/iJknLwtBIf,2020-02-01 01:17:13,"Seattle Conservative. Former Seattle Tea Party Chair. Sued the City of Seattle and won! #backtheblue Software dude, married."
1223415326563540995,RT @sivemorten: How has Coronavirus got here so fast when my order from Wish takes 14 weeks.,2020-02-01 01:18:38,
1223415622324969474,"Snake soup has been considered a delicacy in China for over 2,000 years - https://t.co/VJMvpeekH7
.
Tankies  -  ""..… https://t.co/opXllYiGPI",2020-02-01 01:19:48,......  The perfect square has no corners....         ...... No symbols where none intended....
1223414994378874883,RT @WashTimes: Ted Cruz calls for coronavirus travel ban on China https://t.co/gEBoCcZMws,2020-02-01 01:17:19,To thine own self be true. W.SHAKESPEARE...I'd rather die on my feet then live on my knee's ....
1223415640813441024,"RT @cvpayne: Al Qaeda Leader Killed

You really have to love this...in the midst of impeachment, fears of coronavirus and all the other thi…",2020-02-01 01:19:53,
1223414854926635008,RT @ewarren: Donald Trump has deprioritized global health security and cut critical programs like Predict—which can leave us vulnerable to…,2020-02-01 01:16:46,"Dad, baker, beer snob. Pandemic prep & humanitarian aid @cgdev. Teach @Georgetownsfs. Ex-@USAID disaster chief 2013-16. Personal account. 🏊‍♂️🚴‍♂️🏃‍♂️"
1223415400651722752,RT @aalizaaaa: People are dying because of Corona virus?? Kuch Corona is ke baray main,2020-02-01 01:18:56,coder👨🏽‍💻 // 🇵🇰 #UMD'16 Alum
1223414996455055360,"RT @AP: BREAKING: China reports 259 people have died of new virus with 11,791 confirmed cases of the outbreak. https://t.co/ADKIczLTXU",2020-02-01 01:17:19,#JoeBidenIsSick
1223415579761004544,"RT @Huh_My_Rahhhhh: Father can’t touch his little baby as he is infected with the Corona virus... 
The baby’s face tho.. 😢 https://t.co/UxQ…",2020-02-01 01:19:38,ngomong kasar
