id,tweet,time,description
1229753270404632587,China virus threatens global antibiotics supply: European business group - Reuters https://t.co/G5RQg85kyE,2020-02-18 13:03:22,"Dr. Farrell is a psychologist, author, photographer, interested in  film, writing. Don't DM me.  https://t.co/IyU3d3tkHc"
1229753617357213696,"RT @WSJ: China touts fall in new coronavirus infections and deaths, though WHO chief warns it is too early to be sure decline will continue…",2020-02-18 13:04:44,
1229753940771733510,"RT @_Est96: “Coronavirus killing people” well the fly and pneumonia been killing people too. Sooooo 

I highkey think your immune system ha…",2020-02-18 13:06:01,"Tech Support 👨🏾‍💻
Photographer 📸
🇦🇬"
1229752937154433036,@afrikaka4now China will undoubtedly set the market price,2020-02-18 13:02:02,Global citizen
1229752940136665089,"RT @UKUSpage: Finally, a politician coming out and talking about this. 

A remainer too. It’s about time we started to see these atrocities…",2020-02-18 13:02:03,"#BritishIndependence
stop the hoax C02 feeds plants does not heat the planet!!"
1229752650658467845,"RT @GoldenQFairie: Vodka Pelosi bemoaning the destruction of her corrupt pay to play, weapons selling, human trafficking, selling us all ou…",2020-02-18 13:00:54,I
1229754256246394882,"RT @jenniferatntd: In #Wuhan, man gets caught while enjoying some sunshine in front of his own home. The Chinese characters on the white pr…",2020-02-18 13:07:17,"‏‏‏‏‏متابع لأحوال أمته  | قد يكون في أَعماق المرء مَا لا يُمكن نبشه بالثرثرة .. فإياك أن تعتقد أنك تفهمني بمجرد تغريدة !
{الحساب الثاني بعد حذف الأول } ⵣ"
1229752478389997568,"RT @DrJitendraSingh: #Kashmiri student, who was air-lifted from Wuhan during Corona Virus evacuation, is full of praise for the @narendramo…",2020-02-18 13:00:13,"future entrepreneur. cricket lover. stock enthusiast, trader.                  work at HDFCsec"
1229753107254579200,Boutta give The Price of Tea in China an inaugural spin. https://t.co/G4KMtTSgr5,2020-02-18 13:02:43,i like everything about you
1229753445923643393,RT @alwaysdobetter: @Morning_Joe @JoeNBC Each was projected to add 1/2% to the  GDP before the Corona virus. Boeing problem is resulting in…,2020-02-18 13:04:03,Maize & Blue
1229752524271489024,"RT @NBCNews: LATEST: Wuhan hospital director dies from coronavirus as death toll from the virus reaches 1,868 in China. https://t.co/4dy9TB…",2020-02-18 13:00:24,Oprah tweeted me on 2/15/12 at 9:48pm (from her iPad)
1229753300892954624,RT @globaltimesnews: “Stay strong. Be safe. Your ticket for my next concert is reserved. ” Chinese-Canadian singer-actor #KrisWu cheered up…,2020-02-18 13:03:29,kris and jennie only ⁽ᵃⁿᵈ ᵐᵃʸᵇᵉ ᵐʸ ᵒᵗʰᵉʳ ᵇᶦᵃˢᵉˢ ᵗᵒᵒ⁾
1229753638068813824,RT @jimsciutto: Are markets missing Coronavirus? “This will eventually end badly. I have never in my career seen anything as crazy as what’…,2020-02-18 13:04:49,ELECTION SECURITY should be the #1 issue being talked about every day. #BlackLivesMatter American. Voters. Elect. Biden. Please.  https://t.co/PHCPTXlhIx
1229753692296892416,"RT @OpenOutcrier: If Apple is hurting due to the coronavirus, its suppliers and rivals likely are too - Reuters

$QCOM $AVGO $SWKS $QRVO $T…",2020-02-18 13:05:02,Retweet #China // #BOT // Retweets aren't endorsements
1229752705440243714,"RT @DrEricDing: Very sad to hear if true: “the director of Wuchang Hospital in Wuhan, Liu Zhiming, died Tuesday morning after ""all-out resc…",2020-02-18 13:01:07,Jesus sank beneath your wisdom like a stone.
1229754025278468096,"RT @frontlinepbs: ""I had to be mentally prepared to be arrested or even to be sent to the prison."" - Agnes Chow, a pro-democracy activist i…",2020-02-18 13:06:22,
1229753636852510726,RT @Whiskey100Proof: Well well well. China said they were gonna get us 😷,2020-02-18 13:04:49,"No political affiliation, non-denominational & doubt we’re alone. 👽"
1229753174841536512,100 doctors alarmed over UK prison ‘torture’ of ailing Julian Assange | South China Morning Post https://t.co/5o1iyG5UVP,2020-02-18 13:02:59,"Patriotic Never Trumper & FaceBook Fugitive (Now ‘Helen Scott’ & ‘Vote Blue’ In France) #LimitTheLunatic, #CloseTheCamps, #ReverseAllThingsTrump"
1229754153645355015,RT @MichaelCoudrey: BREAKING: Many leading Chinese scientists are starting to speak out and say COVID-19 (coronavirus) originated at a gove…,2020-02-18 13:06:52,"🇺🇸Trump/Pence Supporter🇺🇸
MAGA 🇺🇸 Draintheswamp
Proudly followed by Gen Flynn Antonio S Jr. Dinesh D'Souza Charlie Kirk & Roseanne Barr🇺🇸 Trump 2020"
