id,tweet,time,description
1233212782889308161,RT @TheWarMonitor: Former CDC director: A pandemic is inevitable. #COVID19US,2020-02-28 02:10:14,stfu
1233212491863293958,RT @greggutfeld: Someone who still says “ a bit rich”  can only work at CNN,2020-02-28 02:09:04,Living in the state of confusion
1233212574964928517,"Got an early draft of Pence's plan to stop coronavirus. I have alot of ""faith"" in it lol jk rip everyone https://t.co/xhBlVDDVe6",2020-02-28 02:09:24,I was going to ask what day it is but it doesn't matter
1233212685048860673,"RT @nycsouthpaw: “Labs in New York City and New York state found problems with the reconfigured [CDC] test, and have rejected the option to…",2020-02-28 02:09:50,"Mother, grandmother, MSW, public servant. Cat mom, Tar Heel, avid traveler (banner pic from MT trip). Democrat, Patriot. #RESIST. #FBR. #VoteBLUEnoMatterWho."
1233212589557133312,"RT @AaronBlake: ""Dr. Anthony S. Fauci, one of the country’s leading experts on viruses and the director of the National Institute of Allerg…",2020-02-28 02:09:27,Progressive. Mom. Grandma. Nurse. Turn Ons: Learning. Creating art. Spiritual growth of Self and Others. Turn offs: Trump and any derivative of Trump #FBR
1233212263084871685,RT @skyetokki: all the newly reported cases are from the area where the cult is (daegu) btw and it's because they're literally attempting t…,2020-02-28 02:08:10,young jimin run pop
1233212623476396033,RT @realDonaldTrump: “Anti-Trump Network @CNN doing whatever it can to stoke a national Coronavirus panic. The far left Network pretty much…,2020-02-28 02:09:36,Silence in the face of evil is itself evil. Not to speak is to speak. Not to act is to act. Boenhoffer.
1233212399487942657,I think tf not. https://t.co/qzzGWELuJT,2020-02-28 02:08:42,University of Miami Alumna 🙌🏾. Liver of Life. Turner of Up.
1233212388037595137,"RT @charliekirk11: Gavin Newsom &amp; Nancy Pelosi say they have the Coronavirus in California ""under control""

Really?

Coming from the state…",2020-02-28 02:08:39,
1233212508841947136,RT @pcgamer: Plague Inc. has been removed from the China App Store https://t.co/PBNPCG0sy8 https://t.co/brCACsyWbZ,2020-02-28 02:09:08,Solo doy rt uwu
1233212709962780672,@Jeff07152836 @XRPbrainstorm @alezan111 @thebearablebull @HamEggsnSam @xxmikecheckxx @BankXRP @Kevin_Cage_… https://t.co/WCAbArFHbe,2020-02-28 02:09:56,"#BTC (since 2009) is just a test, the elites had planned these 30 years ago (since 1988), they have the solutions.. #XRP ""Level Playing Field"""
1233212367455940608,RT @nytimes: Government health officials and scientists will have to clear statements about the coronavirus outbreak with the office of Vic…,2020-02-28 02:08:35,
1233212395704770560,@Tay_mee_ In that regard https://t.co/PWW6pubbWC https://t.co/CH48ywIzyy,2020-02-28 02:08:41,"Ace - You'll find me tweeting about Faith 🙏, Innovation 💡or making sex related jokes 🌬
#beurself"
1233212405376638976,RT @OH_mes2: Apink Naeun has donated 50 million won to the Daegu Community Chest of Korea to help support those affected by the Coronavirus…,2020-02-28 02:08:44,"FirPink shipper | apink| btob| Victon | Plan A|Highlight| Park Boyoung|
'Even forever doesn't actually exist, I will love them forever'- anonymous panda"
1233212517050146816,"RT @Alice_Vogue: Dear friends

Good morning.

Today is February 28.

Every day, news of the new coronavirus.

Alice is depressed.

I want i…",2020-02-28 02:09:10,"routier sympa,, 🚚🇫🇷 , this, page, is for, my, friends, of World,, Man,, i tweet when i Can😊😊for Finish,, don t touch,,familly,, my brother And systers😈👿"
1233212412565872641,RT @realDonaldTrump: “Anti-Trump Network @CNN doing whatever it can to stoke a national Coronavirus panic. The far left Network pretty much…,2020-02-28 02:08:45,"🇺🇸President Trump KAG,🇺🇸pro life , pro Israel 🇮🇱 , conservative, animal lover , married , NO PORN , will be blocked , pro #1A #2A , Trump 2020 🇺🇸"
1233212554543063041,"RT @tedcruz: As you are speaking as the oracle of science, tell us, what exactly is a Y chromosome?",2020-02-28 02:09:19,"Physician, Christian, Happily married, mother, lifetime member of the NRA, conservative, love German shepherds, MAGA, Trump 2020, WWG1WGA"
1233212304709152768,"RT @SpeakerPelosi: The U.S. Government must do more to address the spread of #coronavirus in a smart, strategic, and serious way. @SenSchum…",2020-02-28 02:08:20,"Parent, Pilates and San Francisco"
1233212915387256833,"RT @SethAbramson: Yesterday, there were 60 U.S. cases of Coronavirus, including 1 discretely identified case in CA; Trump came out and fals…",2020-02-28 02:10:45,"Jersey girl gone West, June 21 birthday, special ed teacher, loves pets, nature, history, sarcasm, honesty, helpers and country #Biden2020"
1233212267031756800,"RT @OH_mes2: SM Entertainment has donated 500 million won to Hope Bridge to help support those affected by the Coronavirus outbreak

They a…",2020-02-28 02:08:11,"CHA EUNWOO🐮 BAEKHYUN 🐶 KIM JUNGWOO🐶 RENJUN 🦊
#ASTRO #EXO #NCT
//วันไหนหล่อบอกหล่อ วันไหนน่ารักบอกน่ารัก😁"
1233212844012965889,White House GAGS govt health experts from speaking about coronavirus https://t.co/rUu9vegNB9 via @MailOnline,2020-02-28 02:10:28,MONSTER LIBERAL -photographer/ author at https://t.co/4rwjfd0Csv. find my books here: https://t.co/2Qkw0WvYhL
1233212592421842947,RT @matthewamiller: Seriously impressed by this person. Given how the president and the entire GOP just spent months sliming a whistleblowe…,2020-02-28 02:09:28,"Mechanical Engineer with a fascination for politics, father of 5 kids and happily married."
1233212667881500673,"RT @JuddLegum: Coronavirus exposes all of Trump’s biggest weaknesses:

1. Incompetence

2. Rejection of scientific facts

3. Distrust of ex…",2020-02-28 02:09:46,"Mom, American, healthcare worker, independent thinker.   #TrumpIsLosing.  Trump is a loser and sucker"
1233212903685120000,RT @trish_regan: We must fight #Coronavirus w/ everything we’ve got. Lock down our #borders—Don’t allow anyone into the country from any co…,2020-02-28 02:10:42,#1A #2A  Independent voting REPublican #Culp2020_WaStateGovernor #KAG2020💪💛🇺🇸 PROUD to be born American We must ALWAYS DEFEND OUR Constitutional RIGHTS
1233212740531032064,"RT @chrislhayes: So here's what appears to be chain of events:

The Trump administration repatriated infected Americans over the objections…",2020-02-28 02:10:03,she/her
1233212740182970368,"RT @Noahpinion: ""Affordable""?

If you don't make a vaccine for a pandemic virus free, you're insane.",2020-02-28 02:10:03,fluid football @arsenal 🇦🇱⚔️🇽🇰 #diaz209
1233212420195307521,"RT @jfruh: haha remember when that doctor in wuhan got in trouble for ""spreading rumors"" about coronavirus and everyone was like ""well, tha…",2020-02-28 02:08:47,words on books: @pshares blog & elsewhere | @bookcritics member | Queens College MLS student | #writing teacher: @thewriterstudio | working on the ms. | she/her
1233212896190124032,RT @goodbeanalt: coronavirus stoppp seriously just stop it im not even kidding please cmon,2020-02-28 02:10:41,
1233212521642852355,"RT @maxcredits: Democrat playbook. Page 621. 

Hope that someone dies in the US quickly from Coronavirus so they can blame it on Trump’s in…",2020-02-28 02:09:11,Conservative | Trump Supporter #MAGA #KAG
1233212543935614976,"RT @ScottGottliebMD: The pet dog of a coronavirus patient in Hong Kong was found to have a “low level” of the virus, Hong Kong government s…",2020-02-28 02:09:17,"Lover & preserver of words, Jewess, feminist, anti-Fascist. Here 4 #TheResistance. Psychotherapist, lover of kindness, justice, blessing, mercy, life, & peace."
1233212850090344449,RT @joshrogin: @PostOpinions The virus is immune to Chinese government propaganda. It is not aware of Taiwan’s diplomatic status. It does n…,2020-02-28 02:10:30,"Coping with (and resisting) the worst presidency and Republican machinations in US history. Retweet facts, intelligent discourse, and clever retorts & opinions."
1233212358534688769,"RT @theseoulstory: KANG DANIEL reportedly has donated 50 million Won to Hope Bridge for coronavirus prevention

Source: https://t.co/I81NPe…",2020-02-28 02:08:32,"ɢᴏᴛ𝟽, ɪ ʟᴏᴠᴇ ʏᴏᴜ #เนียลองจงเจริญ #จ้านเกอตี้ตีอ้ายหนี่"
1233212676882534400,"RT @RepAdamSchiff: Managing pandemics requires trustworthy and accurate information.

That’s why this is so disturbing:

The Trump Administ…",2020-02-28 02:09:48,
1233212261692473345,"RT @InspiringU2: SERIOUSLY?

Trump Throws A Fit Because Nobody Took His #Coronavirus Press Conference Seriously.

https://t.co/lmb9nVFRiq v…",2020-02-28 02:08:09,"retired from us postal service,  Agnostic, support antifa against right wing fascism. BLM, ACLU, College grad. Stockton U. PRO-CHOICE. #resistance."
1233212573362905093,RT @ausmella: Nigeria just announced the ist coronavirus case in lagos God help us,2020-02-28 02:09:24,Calm and easy going
1233212635497271296,RT @timkaine: At the same time that health officials are requesting additional emergency funding for the CDC to prepare for the threat of t…,2020-02-28 02:09:38,
1233212434221015040,"RT @intheMatrixxx: Boomerang?

Iran's high reported mortality rate for coronavirus raises questions https://t.co/1XvdRZGRsG via @nbcnews",2020-02-28 02:08:50,"@Deadwood_bbq =banned
#Christian #D5 #C-VINE #Constitutionalist IFB

We have more than you know!"
1233212565397917697,RT @mikepillsbury: China can’t fight coronavirus and the truth at the same time - “The virus itself is immune to Chinese propaganda. Ending…,2020-02-28 02:09:22,"https://t.co/VorlmWlIWN, Decouple China, Russia Watch, Human Rights, Research, Peace and Prosperity, KAG, Trump 2020, 🇺🇸"
1233212660180803589,RT @realDonaldTrump: “Anti-Trump Network @CNN doing whatever it can to stoke a national Coronavirus panic. The far left Network pretty much…,2020-02-28 02:09:44,"I homeschooled, what's your superpower? #OwlNation #KSUmom #Trump2020 #SilentMajority #2A #MAGA #ChristIsMySavior #LimbaughInstitutePerpetualStudent"
1233212601385017344,"RT @defaeroreport: On this special edition Pod spons. by @BellFlight, @RobWittman discusses the @DeptofDefense budget request, @USNavy and…",2020-02-28 02:09:30,"Utah-raised. Villanova. Retired Navy & former USNA PAO. Os, Broncos, Terps, Mids, Flyers. ProVision. We Sing Second pod. UAO Des https://t.co/CWzHjv6oyG"
1233212341975576576,"RT @nicedaybucky: Sakusa Kiyoomi has an announcement to make, especially in the face of the coronavirus endemic...
Wash your hands. Wear a…",2020-02-28 02:08:28,#OIKAWA supremacy 👑 | 18 | NSFW | SPOILERS | she/her | #BlackLivesMatter
1233212761926242305,RT @JamesMArcher: As #coronavirus deadens Trump’s economic “boom” I wonder ... how can we build an economic system based on stability and s…,2020-02-28 02:10:09,🌻Green Party • 🍀 EcoSocialist • ♀️ EcoFeminist • 🎓 Educator • 🌟 Ordained Pagan 4/20/98 • #69053 • USN Disabled Veteran • Anti-Cult • https://t.co/wZMXBbyggI
1233212665406918672,"RT @realDonaldTrump: I will be having a News Conference at the White House, on this subject, today at 6:00 P.M. CDC representatives, and ot…",2020-02-28 02:09:46,"Jewish Refugee from Ukraine (USSR)-fam came LEGALLY, WWII & Communism soul survivor, wife, mom, USArmy veteran, engineer, small bus owners and inventors."
1233212580090478592,"RT @SethAbramson: Yesterday, there were 60 U.S. cases of Coronavirus, including 1 discretely identified case in CA; Trump came out and fals…",2020-02-28 02:09:25,"Scandinavian-Celt. Keeper of the truth. Retired. Democrat. Christian. Wife, mom, grandmama. Vote 🌊🌊🌊
Pic is Drum Point lighthouse located at Solomon's, MD"
1233212240502894592,RT @olgaNYC1211: This is exactly what Putin does.I sound like a broken record but anything that endangers Putins image he censors. These pe…,2020-02-28 02:08:04,Throws soup cans out of the dark shadows
1233212516735434753,First case of coronavirus confirmed in the Netherlands https://t.co/fyXol0k2Qi https://t.co/Dcs4i7Kgxl,2020-02-28 02:09:10,Asia News Portal
1233212866481786884,"RT @BetteMidler: Guess #Trump wants a scapegoat,  #Pence, AKA Mr AIDS, to take the fall just in case the #Coronavirus becomes uncontainable…",2020-02-28 02:10:34,"#FBR, #BLM, #LGBTQ, #BIDEN2020
I follow back  #BidenHarris2020"
1233212417657622528,"RT @donaldrusso994: As noted by John Nolte on Breitbart last week, the coronavirus from China forces us to focus on two 21st century fallac…",2020-02-28 02:08:47,"Disabled Desert Shield/Storm Vet, Kentucky Colonel #GulfWarSyndrome #gulfwarillness #Armyvalues #bluelivesmatter It's a great day to be a great American!"
1233212492991561729,RT @pdacosta: Fascism sucks. #TrumpVirus,2020-02-28 02:09:04,Common sense is the genius of humanity.
1233212540265459712,"RT @OH_mes2: SM Entertainment has donated 500 million won to Hope Bridge to help support those affected by the Coronavirus outbreak

They a…",2020-02-28 02:09:16,@weareoneEXO
1233212551795806210,RT @LuDawl: It’s 2020. They haven’t had clean water for 6 years y’all. Like it’s ABSOLUTELY no reason for this to still be happening. 6 yea…,2020-02-28 02:09:18,#Liberty #Humanity #Bitcoin 🙏🏽📚⚛️🏳️‍🌈🗽🇺🇸 #AntiRacist #NOH8
1233218297769926657,Trump’s Flailing Response to the Coronavirus Outbreak: A Closer Look https://t.co/Qob68YmVtZ via @YouTube,2020-02-28 02:32:08,"Pres Obama - ""There's a reason some people are working to make it harder to vote, especially for people of color. It’s because when we show up, things change."""
1233213093032972288,"RT @DrDenaGrayson: Only EVERYTHING, God help us all.🤬

#PandemicPence #CoronavirusOutbreak #coronavirus #COVID19",2020-02-28 02:11:28,Retired Aquatic science teacher.  I am political because of Donald Trump. working to Impeach Trump is my coping mechanism. I believe in  our Democracy.
1233218163208282113,"RT @tedlieu: Dear @CDCgov Director Redfield: Based on my questions to you in Committee today, you agreed under oath that you will take acti…",2020-02-28 02:31:36,"Retired, wife, mom, grandmother. Proud Texas LIBERAL. Keep your religion to yourself. Carry your Voter Registration. VOTE EARLY! #BLM #UU E Pluribus Unum. 🇺🇸"
1233213352328990720,"RT @charliekirk11: Gavin Newsom &amp; Nancy Pelosi say they have the Coronavirus in California ""under control""

Really?

Coming from the state…",2020-02-28 02:12:29,
1233213406234234881,RT @Patrici15767099: AP Confirms: Democrats Are Lying to the Public About Coronavirus https://t.co/Mt7pUyAjHn,2020-02-28 02:12:42,"Love GOD, would die for my country🇺🇸
yes...thats me in the pic..
princessjasa on social message Quodverum...best alternative to Twitter"
1233218184154664962,RT @realDonaldTrump: “Anti-Trump Network @CNN doing whatever it can to stoke a national Coronavirus panic. The far left Network pretty much…,2020-02-28 02:31:41,#ElectionIntegrity#SaveTheChildren#DigitalSoldier#FightBack
1233218238214893568,RT @CDCgov: #CDCTRAVELNOTICE: There is ongoing community spread of #COVID19 in #Italy and #Iran. Older people and people with chronic medic…,2020-02-28 02:31:54,"MD, Infec Disease Epi, PhD Cand Health Security, IHR & Pandemic. Formerly works for Gov Indonesia-ASEAN-OIC-UNDP. Dealing with Pandemic since 2003."
1233213091770503169,"RT @CoruscaKhaya: 47 countries with confirmed cases of the Coronavirus.

And I live in a country that is under siege from polony and pilcha…",2020-02-28 02:11:27,"#AFather
#Bagerezi 
#DirectRepresentation
#Jamahiriya
#Decentralization of the economy
#Mondragon
#DanPrice
#GulagTime
#LeftyNeedsRighty
#PSNO"
1233213583837814788,@RandPaul Coronavirus is a disease caused by the contact of people or objects. It emerged in China and medicine is… https://t.co/7YOYa5PC4X,2020-02-28 02:13:25,
1233218145827074048,"RT @RepAdamSchiff: Managing pandemics requires trustworthy and accurate information.

That’s why this is so disturbing:

The Trump Administ…",2020-02-28 02:31:32,"Seeker of truth, proud of the resistance and those who think out side the box! “first they came for the socialist...then....”; ""in death you have a name” no DMs"
1233213755854471175,RT @skyetokki: all the newly reported cases are from the area where the cult is (daegu) btw and it's because they're literally attempting t…,2020-02-28 02:14:06,"~Swimming above the noise~
嵐 | Perfume | SVT | BTS | SECRET 

泣いて笑って進んでゆく-嵐"
1233213083700645888,"RT @filmobjective: @getFANDOM @Collider Disney 1998:
We're going to use a well-meaning but misguided male love interest to show the flaws i…",2020-02-28 02:11:25,Captain of The Hugsquad | #HaveAHug | send me a shoutout for a free hug. | Sweet Actium Main  | pfp by @HambDoobies!
1233213578183790592,"RT @jueelzmontana96: Yo I’m really about to cry. Humans disgust me sometimes. Instead of loving each other, being kind and standing up when…",2020-02-28 02:13:23,26 | Mermaid Queen | Singing Pianist | Moonchild |♋ A.P. ✨
1233213133856149512,"RT @virusadvisory: #BREAKING: New York may have its first case of #coronavirus city officials report. Testing is currently in progress, but…",2020-02-28 02:11:37,
1233213184066179072,"RT @WhiteHouse: America's aggressive containment strategy is responsible for the low number of U.S. coronavirus cases so far.

Everyday, se…",2020-02-28 02:11:49,"Love GOD, would die for my country🇺🇸
yes...thats me in the pic..
princessjasa on social message Quodverum...best alternative to Twitter"
1233213599042146309,"RT @democracynow: Science journalist @Laurie_Garrett says Trump is ""playing to Rush Limbaugh and the far right"" in his response to the coro…",2020-02-28 02:13:28,"Grammy, leftest-Dem, Porphyria, atheist, historian, PHD-abd forever
#BIDEN-Harris2020 
#RBGRevolution 
#BLM"
1233218217209823232,"RT @44mmvvpp: The look of disbeleif on CDC Nancy Messonnier's face as Trump tried to get her to agree with him  ""it's just the flu"" 

.. an…",2020-02-28 02:31:49,"Political Junkie, Left of Center, IQ somewhere between Einstein and a peanut.#FBR #TrumpTreason #AmericansForImpeachment #Resistance"
1233213683070795776,"RT @SardarIrfanPTI: @realDonaldTrump @CNN @trish_regan @FoxNews Mr @realDonaldTrump don't  be so innocent, what was 'XI - RECESSION' in cov…",2020-02-28 02:13:48,"A common man fighting against Status Quo, Debator, Social Media Activist, Socialist, Member of TeamIk."
1233213478187323392,RT @itsbedtime_: Godspeed to our brave troops,2020-02-28 02:12:59,A high school graduate trying to find a place in this world.
1233213437112549377,"RT @nCoVPerspectiv1: 2. ... among health care workers of #coronavirus, BECAUSE of the Travis AFB situation. Says... ""There are probably cas…",2020-02-28 02:12:50,"Rationalist, unschooler, clicker training enthusiast, Dorothy Dunnett lover, married to @WilliamAEden. Hanging out with my kids and trying to figure stuff out."
1233213053845549059,Trump plans to use WAR POWERS to order factories to churn out masks amid coronavirus crisis  https://t.co/ulsjRUp9lI https://t.co/KsacI943JK,2020-02-28 02:11:18,Latest News
1233213414278881283,"RT @RonaldKlain: I was the WH Ebola Response Coordinator in 2014-15.  We never told @CDCgov or @NIH what they could say, or ever censored t…",2020-02-28 02:12:44,"Retired Auto Exec., Dedicated cyclist, snarkist, doubting thomas,  optimist,🇨🇦."
1233213755808473088,"RT @WajahatAli: I apologize, Earth. By pointing out Trump's racism &amp; his Administration's stunning diversity of Whiteness, I have helped #c…",2020-02-28 02:14:06,Mom/MSW/Liberal Dem. Nothing from 2020 was on my bingo card. (STILL annoyed with @jack.)
